environment | time (second),hrv | V (millivolt)
0.316,-53.4077427301009
0.317,-53.3245571635525
0.318,-53.2412711623673
0.319,-53.1578919513211
0.32,-53.0744262734894
0.321,-52.9908802773278
0.322,-52.9072595026504
0.323,-52.8235689862581
0.324,-52.739813333931
0.325,-52.6559964271046
0.326,-52.5721212635105
0.327,-52.4881903870192
0.328,-52.4042053743761
0.329,-52.3201670829261
0.33,-52.2360761439084
0.331,-52.1519326406203
0.332,-52.0677358212388
0.333,-51.9834840518693
0.334,-51.899174843189
0.335,-51.814804806902
0.336,-51.7303701666872
0.337,-51.6458663545466
0.338,-51.561288204572
0.339,-51.47662939971
0.34,-51.3918831240267
0.341,-51.3070417939041
0.342,-51.2220973612397
0.343,-51.137040451621
0.344,-51.051860491037
0.345,-50.9665465081073
0.346,-50.8810869826042
0.347,-50.7954695995707
0.348,-50.7096810177457
0.349,-50.62370690559
0.35,-50.5375321012748
0.351,-50.4511405947774
0.352,-50.3645155061022
0.353,-50.2776389879671
0.354,-50.1904922401202
0.355,-50.1030554912843
0.356,-50.015307972445
0.357,-49.9272278988402
0.358,-49.8387924212476
0.359,-49.7499776122323
0.36,-49.6607584262715
0.361,-49.5711086582752
0.362,-49.4810008846235
0.363,-49.3904064226476
0.364,-49.2992952907066
0.365,-49.2076361461559
0.366,-49.1153961979454
0.367,-49.0225411739247
0.368,-48.9290352451028
0.369,-48.8348408960603
0.37,-48.7399189707092
0.371,-48.6442282799849
0.372,-48.5477258830664
0.373,-48.450366648712
0.374,-48.3521032693422
0.375,-48.252886174899
0.376,-48.1526631635301
0.377,-48.0513796039588
0.378,-47.9489776772657
0.379,-47.8453968444853
0.38,-47.740573105194
0.381,-47.6344389300724
0.382,-47.5269231937088
0.383,-47.4179503797609
0.384,-47.3074410374267
0.385,-47.1953103310727
0.386,-47.0814688182917
0.387,-46.9658211552375
0.388,-46.8482657242306
0.389,-46.7286947726688
0.39,-46.6069924845007
0.391,-46.4830361584912
0.392,-46.3566932406743
0.393,-46.2278225743578
0.394,-46.096272149495
0.395,-45.9618777103355
0.396,-45.8244636511651
0.397,-45.6838378814182
0.398,-45.5397952802368
0.399,-45.3921105636637
0.4,-45.2405406304421
0.401,-45.0848202739322
0.402,-44.9246572872606
0.403,-44.7597362514334
0.404,-44.589703019824
0.405,-44.414176047332
0.406,-44.2327259228107
0.407,-44.0448804236353
0.408,-43.8501155158277
0.409,-43.6478360662814
0.41,-43.4373935089822
0.411,-43.2180429815638
0.412,-42.9889488065689
0.413,-42.7491473767639
0.414,-42.497539289083
0.415,-42.2328627234945
0.416,-41.9536593063168
0.417,-41.658228159202
0.418,-41.3445648205837
0.419,-41.0102955751933
0.42,-40.652584003847
0.421,-40.2679951472312
0.422,-39.8523227774896
0.423,-39.4003745899444
0.424,-38.9055830962949
0.425,-38.3595034394299
0.426,-37.75112998931
0.427,-37.065708248328
0.428,-36.2827883057789
0.429,-35.3732220377831
0.43,-34.2935336629322
0.431,-32.9751085381192
0.432,-31.3024829553166
0.433,-29.0637049951209
0.434,-25.8317747161666
0.435,-20.7316089193482
0.436,-12.7930707497937
0.437,-3.60662718039199
0.438,3.93181270845212
0.439,9.31021435215729
0.44,13.1180495012621
0.441,15.8770045323041
0.442,17.9264187339019
0.443,19.4866946547429
0.444,20.7040834570448
0.445,21.6770018851147
0.446,22.4723498513325
0.447,23.1359884001095
0.448,23.699596400641
0.449,24.1852067281443
0.45,24.608241717218
0.451,24.9795760463398
0.452,25.306948472737
0.453,25.5959338010636
0.454,25.8506174333584
0.455,26.0740560560833
0.456,26.2686022957685
0.457,26.4361274158979
0.458,26.5781677471831
0.459,26.6960314299325
0.46,26.790868480281
0.461,26.8637164408918
0.462,26.9155304381205
0.463,26.9472060644048
0.464,26.9595915565107
0.465,26.9534963186316
0.466,26.9296959507198
0.467,26.8889356033747
0.468,26.831932913915
0.469,26.7593787914671
0.47,26.6719376441772
0.471,26.5702478935291
0.472,26.4549223505633
0.473,26.3265483262019
0.474,26.1856876599564
0.475,26.0328768360488
0.476,25.8686271970863
0.477,25.6934250024224
0.478,25.5077316005606
0.479,25.3119837972986
0.48,25.106594138916
0.481,24.8919513898394
0.482,24.6684208055901
0.483,24.436344747688
0.484,24.1960431618054
0.485,23.9478141458994
0.486,23.6919349515159
0.487,23.4286621271276
0.488,23.1582325307715
0.489,22.8808646432253
0.49,22.5967581247938
0.491,22.3060947554257
0.492,22.0090399391687
0.493,21.7057428482853
0.494,21.3963376996682
0.495,21.0809449973933
0.496,20.7596720033861
0.497,20.4326129530936
0.498,20.0998491013786
0.499,19.7614483749903
0.5,19.4174696450797
0.501,19.0679632516494
0.502,18.7129693154622
0.503,18.3525133508021
0.504,17.9866218219172
0.505,17.6153031685721
0.506,17.2385693515367
0.507,16.8564156799452
0.508,16.468835435455
0.509,16.0758138859121
0.51,15.6773303315595
0.511,15.2733590989083
0.512,14.8638691127516
0.513,14.4488245522344
0.514,14.0281848516814
0.515,13.6019051906897
0.516,13.1699362826418
0.517,12.7322255782993
0.518,12.2887164263412
0.519,11.8393488964073
0.52,11.3840603406454
0.521,10.922784601523
0.522,10.4554530494005
0.523,9.98199445931106
0.524,9.50233528427221
0.525,9.01639953700984
0.526,8.5241090394052
0.527,8.0253842049153
0.528,7.52014288240615
0.529,7.00830108593557
0.53,6.48977404460393
0.531,5.96447441051306
0.532,5.43231243401049
0.533,4.89319823084143
0.534,4.34703974670681
0.535,3.79373999744163
0.536,3.2332019204425
0.537,2.66532709840927
0.538,2.09001159672345
0.539,1.50714906757708
0.54,0.916626939613267
0.541,0.318328602058971
0.542,-0.287868704551948
0.543,-0.902095635852037
0.544,-1.52449275828467
0.545,-2.15521253354806
0.546,-2.79441835157494
0.547,-3.4422898292368
0.548,-4.09902579001618
0.549,-4.76484875951561
0.55,-5.44000747635712
0.551,-6.12477872451318
0.552,-6.81947697516528
0.553,-7.52446264312664
0.554,-8.24014703412802
0.555,-8.96699865134667
0.556,-9.70555984933236
0.557,-10.4564570813982
0.558,-11.2204117181635
0.559,-11.9982585753416
0.56,-12.7909656389654
0.561,-13.5996490050745
0.562,-14.4255980582861
0.563,-15.2702978958605
0.564,-16.1354519901056
0.565,-17.0230053857092
0.566,-17.935163635038
0.567,-18.874402604332
0.568,-19.8434590602899
0.569,-20.845284443822
0.57,-21.8829423237045
0.571,-22.9594318911878
0.572,-24.0774051420122
0.573,-25.2387855387519
0.574,-26.4443733983753
0.575,-27.693473545245
0.576,-28.9836319131718
0.577,-30.3105486862728
0.578,-31.6682186521938
0.579,-33.04921999412
0.58,-34.4450265843633
0.581,-35.8465018633643
0.582,-37.2442292884085
0.583,-38.6288930386508
0.584,-39.9914672085846
0.585,-41.3235388275828
0.586,-42.6173557347592
0.587,-43.8660797424685
0.588,-45.0637663378389
0.589,-46.2054857901764
0.59,-47.2873557218924
0.591,-48.3065664939416
0.592,-49.261338988966
0.593,-50.1508805884236
0.594,-50.9753104840975
0.595,-51.7355603189064
0.596,-52.4332662948475
0.597,-53.0706475465619
0.598,-53.6503831202652
0.599,-54.1754955743057
0.6,-54.6492436162031
0.601,-55.0750305310472
0.602,-55.4562896594933
0.603,-55.7964512398666
0.604,-56.0988483630264
0.605,-56.3666959709834
0.606,-56.6030417448794
0.607,-56.8107714838174
0.608,-56.9925451289329
0.609,-57.1508380781814
0.61,-57.2879653981317
0.611,-57.4059491588069
0.612,-57.5067341733584
0.613,-57.5920077184818
0.614,-57.6633087719188
0.615,-57.7220466737354
0.616,-57.7694600251834
0.617,-57.8066744281255
0.618,-57.8347048575924
0.619,-57.854414777255
0.62,-57.8666054191836
0.621,-57.8719926875843
0.622,-57.8712083830003
0.623,-57.8648165923678
0.624,-57.8533182501697
0.625,-57.8371593949354
0.626,-57.8167382688189
0.627,-57.7924101876431
0.628,-57.7644922722894
0.629,-57.7332675927235
0.63,-57.6989884245416
0.631,-57.6618803732387
0.632,-57.6221467953457
0.633,-57.5799703694217
0.634,-57.5355154586807
0.635,-57.4889301877078
0.636,-57.4403485233864
0.637,-57.3898915081251
0.638,-57.3376692545935
0.639,-57.2837804044699
0.64,-57.2283165675907
0.641,-57.1713601636846
0.642,-57.1129879945917
0.643,-57.0532711225145
0.644,-56.9922742118945
0.645,-56.9300584682944
0.646,-56.8666792092046
0.647,-56.8021887318418
0.648,-56.7366353298345
0.649,-56.6700643947068
0.65,-56.6025187186363
0.651,-56.5340384390996
0.652,-56.4646615781851
0.653,-56.394425204305
0.654,-56.3233632538623
0.655,-56.2515084212086
0.656,-56.1788940754052
0.657,-56.1055496331473
0.658,-56.0315039473114
0.659,-55.9567867615561
0.66,-55.88142448894
0.661,-55.8054431861418
0.662,-55.7288690134844
0.663,-55.6517263931219
0.664,-55.5740392826497
0.665,-55.4958312153144
0.666,-55.4171249295226
0.667,-55.337942733298
0.668,-55.2583065395114
0.669,-55.1782375695223
0.67,-55.0977568468101
0.671,-55.0168851195498
0.672,-54.9356420048978
0.673,-54.8540472200427
0.674,-54.7721201085485
0.675,-54.6898789888666
0.676,-54.6073421121965
0.677,-54.5245272120283
0.678,-54.4414515589587
0.679,-54.3581319327735
0.68,-54.2745846541918
0.681,-54.1908257259671
0.682,-54.1068706015066
0.683,-54.0227343312319
0.684,-53.9384312424466
0.685,-53.8539754200265
0.686,-53.7693803760467
0.687,-53.6846587566306
0.688,-53.5998229314135
0.689,-53.5148845882773
0.69,-53.4298549292223
0.691,-53.3447444403884
0.692,-53.2595630345863
0.693,-53.174320178228
0.694,-53.0890245728997
0.695,-53.0036843164017
0.696,-52.9183065416419
0.697,-52.8328979628349
0.698,-52.7474644769438
0.699,-52.6620112417667
0.7,-52.576542638312
0.701,-52.4910623845411
0.702,-52.4055740719165
0.703,-52.3200800484393
0.704,-52.2345821064794
0.705,-52.1490807552224
0.706,-52.0635758632994
0.707,-51.9780665560333
0.708,-51.892551370016
0.709,-51.8070281297976
0.71,-51.7214936455362
0.711,-51.6359439301875
0.712,-51.5503742453398
0.713,-51.464779051479
0.714,-51.3791519525434
0.715,-51.2934857235186
0.716,-51.2077723296105
0.717,-51.1220029002666
0.718,-51.0361677131541
0.719,-50.9502562057527
0.72,-50.8642569725185
0.721,-50.7781577441137
0.722,-50.6919453781031
0.723,-50.6056058667076
0.724,-50.5191243114282
0.725,-50.432484928409
0.726,-50.3456710364979
0.727,-50.2586650230337
0.728,-50.1714483433731
0.729,-50.084001499752
0.73,-49.9963040092922
0.731,-49.9083343809652
0.732,-49.820070151907
0.733,-49.7314877765315
0.734,-49.6425626083512
0.735,-49.5532690729096
0.736,-49.4635800971461
0.737,-49.3734678673054
0.738,-49.2829030169394
0.739,-49.1918550037195
0.74,-49.100292137015
0.741,-49.0081808340989
0.742,-48.9154867593569
0.743,-48.8221732751299
0.744,-48.728202717867
0.745,-48.6335355895401
0.746,-48.5381301917212
0.747,-48.4419438293404
0.748,-48.3449304730472
0.749,-48.2470433783747
0.75,-48.1482326251456
0.751,-48.048445905093
0.752,-47.9476291685172
0.753,-47.8457239023447
0.754,-47.7426707884153
0.755,-47.6384053330619
0.756,-47.5328608487266
0.757,-47.4259670758684
0.758,-47.3176481000358
0.759,-47.2078267848141
0.76,-47.096417101375
0.761,-46.9833322490355
0.762,-46.8684776861602
0.763,-46.7517522765097
0.764,-46.6330518178537
0.765,-46.5122593559818
0.766,-46.3892571447522
0.767,-46.2639128965177
0.768,-46.1360876120202
0.769,-46.0056355321197
0.77,-45.8723944146606
0.771,-45.7361917436171
0.772,-45.5968399607829
0.773,-45.4541349532974
0.774,-45.3078581369945
0.775,-45.157771068449
0.776,-45.003614702093
0.777,-44.8451080755064
0.778,-44.6819377882968
0.779,-44.5137651783799
0.78,-44.3402137113538
0.781,-44.1608668952069
0.782,-43.9752699742364
0.783,-43.7829077680411
0.784,-43.5832123970652
0.785,-43.3755464163049
0.786,-43.1591967150455
0.787,-42.9333493326447
0.788,-42.6970753881834
0.789,-42.4493163323862
0.79,-42.188862759862
0.791,-41.9143175970969
0.792,-41.6240481304757
0.793,-41.3161389127145
0.794,-40.9883296115867
0.795,-40.6379458604146
0.796,-40.2617261535031
0.797,-39.8556923864106
0.798,-39.4149382491308
0.799,-38.9333138188876
0.8,-38.4030034303012
0.801,-37.8138170326012
0.802,-37.15215302246
0.803,-36.3994186600308
0.804,-35.5293974353725
0.805,-34.5033723353687
0.806,-33.2614342860548
0.807,-31.7048833134693
0.808,-29.6574442997816
0.809,-26.7742178242439
0.81,-22.3422511689536
0.811,-15.2845066583732
0.812,-6.23793914624263
0.813,1.78671047939255
0.814,7.63319596620844
0.815,11.765370461165
0.816,14.7425836785641
0.817,16.9404323921927
0.818,18.6026182536667
0.819,19.8905621732072
0.82,20.912801932053
0.821,21.7430206431192
0.822,22.4316775806499
0.823,23.013591172459
0.824,23.5129593236153
0.825,23.9467166608938
0.826,24.3268014427726
0.827,24.661702311212
0.828,24.9575208529542
0.829,25.2187062222049
0.83,25.4485650975707
0.831,25.649616575288
0.832,25.8238337868996
0.833,25.9728119209606
0.834,26.09789201721
0.835,26.2002317997792
0.836,26.28086318543
0.837,26.3407289716919
0.838,26.3807062451102
0.839,26.4016204166176
0.84,26.4042577364492
0.841,26.389370756946
0.842,26.3576822012396
0.843,26.3098872379794
0.844,26.2466551150766
0.845,26.1686298072237
0.846,26.0764303583423
0.847,25.9706511134572
0.848,25.8518618151825
0.849,25.7206076464663
0.85,25.5774093502819
0.851,25.4227633423238
0.852,25.2571418253162
0.853,25.0809928317275
0.854,24.894740873696
0.855,24.6987865932855
0.856,24.4935085346974
0.857,24.2792625633514
0.858,24.056382287699
0.859,23.825179601363
0.86,23.5859449381822
0.861,23.3389491149757
0.862,23.0844429232811
0.863,22.8226596858674
0.864,22.5538141669153
0.865,22.2781021046823
0.866,21.9957017439142
0.867,21.7067762042427
0.868,21.4114755763047
0.869,21.109934588464
0.87,20.8022708055522
0.871,20.4885909455928
0.872,20.16898930262
0.873,19.8435475377849
0.874,19.5123368884488
0.875,19.1754184963312
0.876,18.8328427613553
0.877,18.4846503203252
0.878,18.1308735294518
0.879,17.7715376982248
0.88,17.4066576840693
0.881,17.0362416497465
0.882,16.6602905596645
0.883,16.2787990359296
0.884,15.89175326287
0.885,15.4991378120509
0.886,15.1009254563273
0.887,14.6970905035307
0.888,14.2875968176542
0.889,13.8724063930867
0.89,13.451477090607
0.891,13.0247608289848
0.892,12.5922081218462
0.893,12.1537629944248
0.894,11.7093688622386
0.895,11.2589632222765
0.896,10.802482264398
0.897,10.3398587313634
0.898,9.87102218003419
0.899,9.39590090693802
0.9,8.91441904310226
0.901,8.42650072758606
0.902,7.93206589494143
0.903,7.43103388093694
0.904,6.9233214539016
0.905,6.40884362746094
0.906,5.88751422576075
0.907,5.35924439891917
0.908,4.82394347699714
0.909,4.2815190206799
0.91,3.73187641712269
0.911,3.17491921205346
0.912,2.61054748690933
0.913,2.03865615014939
0.914,1.45913715229652
0.915,0.871878232590247
0.916,0.276763019617736
0.917,-0.326329348161767
0.918,-0.937530082122159
0.919,-1.55698088586307
0.92,-2.18483574274935
0.921,-2.82125486231333
0.922,-3.46641577347676
0.923,-4.1205193561612
0.924,-4.78378693748546
0.925,-5.45646226446187
0.926,-6.13882077608327
0.927,-6.83117748518743
0.928,-7.53388673405766
0.929,-8.24735323111638
0.93,-8.97204414544242
0.931,-9.70849313261339
0.932,-10.4573161002874
0.933,-11.2192259063214
0.934,-11.9950438869927
0.935,-12.7857207930204
0.936,-13.5923560714326
0.937,-14.4162153037303
0.938,-15.2587567343602
0.939,-16.1216528458256
0.94,-17.0068118333493
0.941,-17.9163966566866
0.942,-18.8528344702894
0.943,-19.818806967565
0.944,-20.8172092275016
0.945,-21.8510496662859
0.946,-22.9232683509405
0.947,-24.0364700195415
0.948,-25.1925668263069
0.949,-26.3923770478632
0.95,-27.6352602958063
0.951,-28.9188539163463
0.952,-30.2389739623563
0.953,-31.5897817874998
0.954,-32.9639541833794
0.955,-34.3531664154288
0.956,-35.7484033622899
0.957,-37.1403633455158
0.958,-38.5197989811232
0.959,-39.8777966945639
0.96,-41.205962981821
0.961,-42.496600558909
0.962,-43.7428433359721
0.963,-44.9387460877968
0.964,-46.0793542159131
0.965,-47.1607461225952
0.966,-48.1800484880736
0.967,-49.135414207853
0.968,-50.0259681939519
0.969,-50.8517533204019
0.97,-51.6136124053082
0.971,-52.3131081055023
0.972,-52.9523773066781
0.973,-53.5340167242448
0.974,-54.061032928323
0.975,-54.5366028023675
0.976,-54.9640765519661
0.977,-55.3468632811052
0.978,-55.6883532262568
0.979,-55.9918638098082
0.98,-56.2605930498396
0.981,-56.4975873352042
0.982,-56.7057142766087
0.983,-56.8876507765221
0.984,-57.045876444012
0.985,-57.1826733104206
0.986,-57.3001291833052
0.987,-57.4001449066261
0.988,-57.4844437293925
0.989,-57.5545822951733
0.99,-57.6119628541528
0.991,-57.6578451285363
0.992,-57.6933584839398
0.993,-57.7195127658747
0.994,-57.7372094879102
0.995,-57.7472550111237
0.996,-57.7503683879288
0.997,-57.747191280703
0.998,-57.7382954380752
0.999,-57.7241899882872
1,-57.7053286063513
1.001,-57.6821164966713
1.002,-57.6549154518047
1.003,-57.6240479400385
1.004,-57.5898026387292
1.005,-57.5524379774268
1.006,-57.5121855018017
1.007,-57.4692530706819
1.008,-57.423827585019
1.009,-57.3760774537239
1.01,-57.3261548946201
1.011,-57.2741974164451
1.012,-57.2203294467735
1.013,-57.1646641681142
1.014,-57.1073046648752
1.015,-57.0483449032227
1.016,-56.9878713907888
1.017,-56.9259635551229
1.018,-56.8626946415254
1.019,-56.7981321228737
1.02,-56.7323386887883
1.021,-56.6653727072184
1.022,-56.5972889848301
1.023,-56.5281379170368
1.024,-56.4579680548226
1.025,-56.3868234331488
1.026,-56.3147473007075
1.027,-56.2417794473224
1.028,-56.167958498856
1.029,-56.0933212653134
1.03,-56.0179026503957
1.031,-55.9417366863895
1.032,-55.8648554253489
1.033,-55.7872901279397
1.034,-55.7090706668946
1.035,-55.6302259576512
1.036,-55.5507840300007
1.037,-55.4707720869266
1.038,-55.3902163432063
1.039,-55.309142533383
1.04,-55.2275759217434
1.041,-55.1455409506742
1.042,-55.0630604519913
1.043,-54.9801584464301
1.044,-54.896858190917
1.045,-54.8131807775262
1.046,-54.7291476653164
1.047,-54.6447806606138
1.048,-54.5601006134728
1.049,-54.4751259907378
1.05,-54.3898769688017
1.051,-54.3043725003751
1.052,-54.21863070255
1.053,-54.1326690417475
1.054,-54.0465047877559
1.055,-53.960154490298
1.056,-53.8736343309004
1.057,-53.7869597605076
1.058,-53.7001457425959
1.059,-53.6132065064486
1.06,-53.5261553887983
1.061,-53.4390055527104
1.062,-53.3517693593627
1.063,-53.2644582315325
1.064,-53.1770830608416
1.065,-53.0896540456213
1.066,-53.00218069433
1.067,-52.914672199153
1.068,-52.8271365764947
1.069,-52.7395812994787
1.07,-52.652012735879
1.071,-52.5644364857134
1.072,-52.476857581476
1.073,-52.3892800790584
1.074,-52.3017069365783
1.075,-52.2141403318258
1.076,-52.1265816095315
1.077,-52.0390319632312
1.078,-51.9514914288734
1.079,-51.8639589474282
1.08,-51.7764328151916
1.081,-51.6889102567775
1.082,-51.6013878128124
1.083,-51.5138610830741
1.084,-51.4263246233477
1.085,-51.3387721379599
1.086,-51.2511964219179
1.087,-51.1635893627681
1.088,-51.0759422233187
1.089,-50.9882450706088
1.09,-50.9004870715143
1.091,-50.8126564739046
1.092,-50.7247408849389
1.093,-50.6367266751122
1.094,-50.548599138697
1.095,-50.4603428076177
1.096,-50.3719415094066
1.097,-50.2833774746784
1.098,-50.1946324900378
1.099,-50.1056875010641
1.1,-50.0165218196746
1.101,-49.9271140331577
1.102,-49.8374417357623
1.103,-49.7474812651528
1.104,-49.6572079903817
1.105,-49.5665960734278
1.106,-49.4756185193717
1.107,-49.3842471255666
1.108,-49.2924524193659
1.109,-49.2002036099517
1.11,-49.1074685813747
1.111,-49.0142137948896
1.112,-48.9204041986884
1.113,-48.8260032412851
1.114,-48.7309727081755
1.115,-48.6352727601158
1.116,-48.538861688159
1.117,-48.4416959214906
1.118,-48.3437298865572
1.119,-48.2449157762754
1.12,-48.1452036978097
1.121,-48.0445410294719
1.122,-47.9428730177966
1.123,-47.8401415261413
1.124,-47.7362862661084
1.125,-47.6312428298645
1.126,-47.5249444792554
1.127,-47.4173196411597
1.128,-47.3082939443611
1.129,-47.197786821287
1.13,-47.0857154152614
1.131,-46.9719913971128
1.132,-46.8565179820827
1.133,-46.7391974499733
1.134,-46.6199236952927
1.135,-46.498580875283
1.136,-46.3750506009203
1.137,-46.2492031405456
1.138,-46.1208976596028
1.139,-45.989987442528
1.14,-45.8563109221641
1.141,-45.7196933973662
1.142,-45.5799499922089
1.143,-45.4368778641779
1.144,-45.2902586553266
1.145,-45.1398585567333
1.146,-44.9854143980837
1.147,-44.8266449774726
1.148,-44.6632473704946
1.149,-44.4948812366132
1.15,-44.3211741746382
1.151,-44.1417117955889
1.152,-43.9560369243419
1.153,-43.7636378311423
1.154,-43.5639483535446
1.155,-43.3563323458129
1.156,-43.1400816029104
1.157,-42.9143856766282
1.158,-42.6783351445582
1.159,-42.4308732787483
1.16,-42.1708087170722
1.161,-41.8967568983366
1.162,-41.6070998716532
1.163,-41.2999372554591
1.164,-40.9730303957314
1.165,-40.6237145418974
1.166,-40.2487706286724
1.167,-39.84427564275
1.168,-39.4053923350325
1.169,-38.9260543997179
1.17,-38.398527639073
1.171,-37.8127690731191
1.172,-37.1554744141946
1.173,-36.4083830075374
1.174,-35.5457426953441
1.175,-34.5297904351855
1.176,-33.3021310556275
1.177,-31.7670051372938
1.178,-29.7542033684812
1.179,-26.9324670835437
1.18,-22.6163569780161
1.181,-15.7247003363153
1.182,-6.7427412915761
1.183,1.29028747700865
1.184,7.14726700287041
1.185,11.2866395358398
1.186,14.2670804646704
1.187,16.4652422968818
1.188,18.1258917473318
1.189,19.4112953194613
1.19,20.430564270513
1.191,21.2577562083783
1.192,21.9435351692014
1.193,22.5228470336391
1.194,23.0199700897771
1.195,23.4518986199728
1.196,23.8306201329329
1.197,24.164665296053
1.198,24.4601682222788
1.199,24.7216016107245
1.2,24.9522855825441
1.201,25.1547364368933
1.202,25.3309214430863
1.203,25.4824204668129
1.204,25.6105498724999
1.205,25.7164414467418
1.206,25.8010965960495
1.207,25.8654256891818
1.208,25.910273320956
1.209,25.9364337530047
1.21,25.9446616776645
1.211,25.9356782348268
1.212,25.9101764041027
1.213,25.8688238296413
1.214,25.8122634226264
1.215,25.7411136310389
1.216,25.655969221827
1.217,25.5574018165124
1.218,25.4459598243705
1.219,25.3221680817661
1.22,25.1865279611581
1.221,25.0395174662391
1.222,24.8815916310462
1.223,24.7131828370608
1.224,24.5347010513175
1.225,24.3465336869584
1.226,24.1490450197208
1.227,23.942576792957
1.228,23.7274533397324
1.229,23.5039763482882
1.23,23.2724262388169
1.231,23.0330665206578
1.232,22.7861404445726
1.233,22.5318734344248
1.234,22.270473275885
1.235,22.0021316213248
1.236,21.7270237328878
1.237,21.4453090272665
1.238,21.1571330491888
1.239,20.8626270820885
1.24,20.5619087628006
1.241,20.2550830419889
1.242,19.9422429253041
1.243,19.6234700860034
1.244,19.2988357621939
1.245,18.9683995895649
1.246,18.6322130878196
1.247,18.2903161387361
1.248,17.9427422581368
1.249,17.5895146388553
1.25,17.230650468826
1.251,16.8661584365735
1.252,16.4960410052537
1.253,16.1202937751826
1.254,15.7389058349804
1.255,15.3518610828722
1.256,14.9591367268574
1.257,14.5607059469909
1.258,14.1565354772002
1.259,13.7465889256284
1.26,13.3308240141419
1.261,12.9091953456491
1.262,12.4816526659719
1.263,12.048143020994
1.264,11.6086089719686
1.265,11.1629900784858
1.266,10.7112229348205
1.267,10.2532415198857
1.268,9.78897623059374
1.269,9.31835458788662
1.27,8.84130378216739
1.271,8.35774751306355
1.272,7.86760531243502
1.273,7.37079553533
1.274,6.86723767797441
1.275,6.35684667186228
1.276,5.83953391123417
1.277,5.31521125500038
1.278,4.7837911465309
1.279,4.24518093623679
1.28,3.69928487839868
1.281,3.14600557072648
1.282,2.58524224371044
1.283,2.01689095680679
1.284,1.44084478376175
1.285,0.856991593109425
1.286,0.26521438061192
1.287,-0.334610377109659
1.288,-0.942614273099964
1.289,-1.55893670294878
1.29,-2.18372799119657
1.291,-2.81715171733515
1.292,-3.45938627105394
1.293,-4.11063043264052
1.294,-4.77110106854925
1.295,-5.44103858514538
1.296,-6.1207204160009
1.297,-6.81045479005441
1.298,-7.51059102194068
1.299,-8.22152876989803
1.3,-8.94372561674095
1.301,-9.6777074990325
1.302,-10.4240795879657
1.303,-11.1835393454918
1.304,-11.9568925839811
1.305,-12.7450708006914
1.306,-13.5491498659663
1.307,-14.3703697206608
1.308,-15.210156899734
1.309,-16.0701470074718
1.31,-16.9522058343668
1.311,-17.8584501610401
1.312,-18.7912558189104
1.313,-19.753250675349
1.314,-20.7472739936019
1.315,-21.7762835511576
1.316,-22.8431869647975
1.317,-23.9505800032879
1.318,-25.1004021529549
1.319,-26.2935474891781
1.32,-27.5294941099335
1.321,-28.8060675059709
1.322,-30.1192326611687
1.323,-31.4633784662437
1.324,-32.8313410608892
1.325,-34.2149526528002
1.326,-35.6053512599835
1.327,-36.993331585135
1.328,-38.3697161199214
1.329,-39.7256178502422
1.33,-41.0526532141246
1.331,-42.343111670346
1.332,-43.5900863266282
1.333,-44.7875734212357
1.334,-45.9305440678206
1.335,-47.0149883545062
1.336,-48.0379316035325
1.337,-48.9974171499673
1.338,-49.8924646093169
1.339,-50.7230059918064
1.34,-51.4897877702567
1.341,-52.194272801367
1.342,-52.8384874117406
1.343,-53.4250311661242
1.344,-53.956766766269
1.345,-54.4368305968383
1.346,-54.8685486064322
1.347,-55.25528894012
1.348,-55.6004258142932
1.349,-55.9072651182263
1.35,-56.1790025708577
1.351,-56.4186831745445
1.352,-56.6291799551086
1.353,-56.8131792334791
1.354,-56.973172788997
1.355,-57.1114565643488
1.356,-57.2301333720837
1.357,-57.3311194108515
1.358,-57.4161535358005
1.359,-57.4868080785083
1.36,-57.5445002940051
1.361,-57.5905043114665
1.362,-57.6259631919055
1.363,-57.6519004538529
1.364,-57.6692312901544
1.365,-57.6787731030612
1.366,-57.6812556162282
1.367,-57.6773295975381
1.368,-57.6675755975793
1.369,-57.6525112639438
1.37,-57.6325986175188
1.371,-57.6082494395274
1.372,-57.5798316963065
1.373,-57.5476741928391
1.374,-57.5120710235557
1.375,-57.4732855281282
1.376,-57.4315538411727
1.377,-57.3870881963251
1.378,-57.3400794334435
1.379,-57.2906994523687
1.38,-57.239103589175
1.381,-57.1854323743594
1.382,-57.1298133056619
1.383,-57.072362344797
1.384,-57.0131851551261
1.385,-56.9523783405202
1.386,-56.8900304815012
1.387,-56.8262229084205
1.388,-56.7610308046363
1.389,-56.6945237469489
1.39,-56.626766272213
1.391,-56.557818458919
1.392,-56.4877362496437
1.393,-56.416572112478
1.394,-56.3443754340508
1.395,-56.271192881975
1.396,-56.1970684853818
1.397,-56.1220439757895
1.398,-56.0461590936581
1.399,-55.9694518130631
1.4,-55.8919583017366
1.401,-55.813713584984
1.402,-55.7347507674144
1.403,-55.6551024908101
1.404,-55.5747998307225
1.405,-55.4938730312778
1.406,-55.4123514856322
1.407,-55.3302630829697
1.408,-55.2476353970365
1.409,-55.164494799954
1.41,-55.0808670129812
1.411,-54.9967775205589
1.412,-54.912251063918
1.413,-54.8273117529639
1.414,-54.7419831635919
1.415,-54.6562883046203
1.416,-54.5702487857188
1.417,-54.4838860440961
1.418,-54.3972212917928
1.419,-54.3102751226459
1.42,-54.2230675290239
1.421,-54.1356176643706
1.422,-54.047944170886
1.423,-53.9600652981323
