environment | time (second),hrv | V (millivolt)
2.132,-48.3667473648198
2.1321,-48.3638976097974
2.1322,-48.3610487495676
2.1323,-48.3582007825812
2.1324,-48.3553537072916
2.1325,-48.3525075221552
2.1326,-48.3496622256314
2.1327,-48.3468178161821
2.1328,-48.3439742922723
2.1329,-48.3411316523698
2.133,-48.3382898949453
2.1331,-48.3354490184722
2.1332,-48.332609021427
2.1333,-48.3297699022889
2.1334,-48.3269316595399
2.1335,-48.3240942916649
2.1336,-48.3212577971518
2.1337,-48.3184221744912
2.1338,-48.3155874221765
2.1339,-48.3127535387042
2.134,-48.3099205225734
2.1341,-48.3070883722861
2.1342,-48.3042570863474
2.1343,-48.3014266632649
2.1344,-48.2985971015493
2.1345,-48.295768399714
2.1346,-48.2929405562755
2.1347,-48.2901135697528
2.1348,-48.287287438668
2.1349,-48.284462161546
2.135,-48.2816377369146
2.1351,-48.2788141633043
2.1352,-48.2759914392486
2.1353,-48.2731695632839
2.1354,-48.2703485339492
2.1355,-48.2675283497867
2.1356,-48.2647090093412
2.1357,-48.2618905111604
2.1358,-48.2590728537949
2.1359,-48.2562560357981
2.136,-48.2534400557264
2.1361,-48.2506249121389
2.1362,-48.2478106035976
2.1363,-48.2449971286674
2.1364,-48.2421844726198
2.1365,-48.2393726406785
2.1366,-48.2365616368683
2.1367,-48.2337514597334
2.1368,-48.2309421078208
2.1369,-48.2281335796797
2.137,-48.225325873862
2.1371,-48.2225189889221
2.1372,-48.2197129234169
2.1373,-48.2169076759058
2.1374,-48.2141032449506
2.1375,-48.2112996291157
2.1376,-48.2084968269681
2.1377,-48.2056948370772
2.1378,-48.2028936580149
2.1379,-48.2000932883555
2.138,-48.1972937266761
2.1381,-48.1944949715561
2.1382,-48.1916970215774
2.1383,-48.1888998753244
2.1384,-48.1861035313842
2.1385,-48.1833079883463
2.1386,-48.1805132448024
2.1387,-48.1777192993473
2.1388,-48.1749261505778
2.1389,-48.1721337970934
2.139,-48.1693422374962
2.1391,-48.1665514703906
2.1392,-48.1637614943837
2.1393,-48.1609723080849
2.1394,-48.1581839101064
2.1395,-48.1553962990627
2.1396,-48.1526094735707
2.1397,-48.14982343225
2.1398,-48.1470381737228
2.1399,-48.1442536966135
2.14,-48.1414699995493
2.1401,-48.1386870811597
2.1402,-48.1359049400767
2.1403,-48.1331235749351
2.1404,-48.1303429843718
2.1405,-48.1275631670266
2.1406,-48.1247841215414
2.1407,-48.1220058465609
2.1408,-48.1192283407323
2.1409,-48.1164516027052
2.141,-48.1136756311317
2.1411,-48.1109004246664
2.1412,-48.1081259819666
2.1413,-48.1053523016918
2.1414,-48.1025793825043
2.1415,-48.0998072230687
2.1416,-48.0970358220522
2.1417,-48.0942651781245
2.1418,-48.0914952899578
2.1419,-48.0887261562267
2.142,-48.0859577756086
2.1421,-48.0831901467831
2.1422,-48.0804232684323
2.1423,-48.0776571392412
2.1424,-48.0748917431077
2.1425,-48.0721270918134
2.1426,-48.0693631847705
2.1427,-48.0666000206474
2.1428,-48.0638375981151
2.1429,-48.0610759158468
2.143,-48.0583149725177
2.1431,-48.0555547668054
2.1432,-48.0527952973897
2.1433,-48.0500365629526
2.1434,-48.0472785621783
2.1435,-48.0445212937533
2.1436,-48.0417647563662
2.1437,-48.039008948708
2.1438,-48.0362538694718
2.1439,-48.0334995173528
2.144,-48.0307458910488
2.1441,-48.0279929892594
2.1442,-48.0252408106867
2.1443,-48.022489354035
2.1444,-48.0197386180106
2.1445,-48.0169886013224
2.1446,-48.0142393026811
2.1447,-48.0114907207999
2.1448,-48.0087428543943
2.1449,-48.0059957021817
2.145,-48.003249262882
2.1451,-48.0005035352172
2.1452,-47.9977585179115
2.1453,-47.9950142096915
2.1454,-47.9922706092858
2.1455,-47.9895277154253
2.1456,-47.9867855268433
2.1457,-47.984044042275
2.1458,-47.981303260458
2.1459,-47.9785631801322
2.146,-47.9758238000397
2.1461,-47.9730851189246
2.1462,-47.9703471355335
2.1463,-47.967609848615
2.1464,-47.9648732569202
2.1465,-47.9621373592021
2.1466,-47.9594021542162
2.1467,-47.95666764072
2.1468,-47.9539338174734
2.1469,-47.9512006832384
2.147,-47.9484682367793
2.1471,-47.9457364768627
2.1472,-47.9430054022571
2.1473,-47.9402750117337
2.1474,-47.9375453040654
2.1475,-47.9348162780279
2.1476,-47.9320879323985
2.1477,-47.9293602659573
2.1478,-47.9266332774861
2.1479,-47.9239069657695
2.148,-47.9211813295938
2.1481,-47.9184563677477
2.1482,-47.9157320790224
2.1483,-47.9130084571269
2.1484,-47.9102854846
2.1485,-47.9075631799744
2.1486,-47.9048415420066
2.1487,-47.9021205694548
2.1488,-47.899400261079
2.1489,-47.896680615641
2.149,-47.8939616319042
2.1491,-47.8912433086339
2.1492,-47.888525644597
2.1493,-47.8858086385622
2.1494,-47.8830922893001
2.1495,-47.8803765955827
2.1496,-47.8776615561843
2.1497,-47.8749471698803
2.1498,-47.8722334354483
2.1499,-47.8695203516676
2.15,-47.866807917319
2.1501,-47.8640961311853
2.1502,-47.861384992051
2.1503,-47.8586744987022
2.1504,-47.8559646499269
2.1505,-47.8532554445149
2.1506,-47.8505468812575
2.1507,-47.8478389589481
2.1508,-47.8451316763815
2.1509,-47.8424250323544
2.151,-47.8397190256654
2.1511,-47.8370136551145
2.1512,-47.8343089195038
2.1513,-47.8316048176369
2.1514,-47.8289013483193
2.1515,-47.8261985103582
2.1516,-47.8234963025625
2.1517,-47.820794723743
2.1518,-47.8180937727119
2.1519,-47.8153934482837
2.152,-47.8126937492741
2.1521,-47.8099946745009
2.1522,-47.8072962227835
2.1523,-47.804598392943
2.1524,-47.8019011838025
2.1525,-47.7992045941866
2.1526,-47.7965086229217
2.1527,-47.7938132688361
2.1528,-47.7911185307595
2.1529,-47.7884244075238
2.153,-47.7857308979623
2.1531,-47.7830380009102
2.1532,-47.7803457152045
2.1533,-47.7776540396837
2.1534,-47.7749629731883
2.1535,-47.7722725145606
2.1536,-47.7695826626443
2.1537,-47.7668934162852
2.1538,-47.7642047743307
2.1539,-47.7615167356299
2.154,-47.7588292990337
2.1541,-47.7561424633949
2.1542,-47.7534562275678
2.1543,-47.7507705850017
2.1544,-47.7480855327737
2.1545,-47.7454010761722
2.1546,-47.742717214038
2.1547,-47.7400339452138
2.1548,-47.7373512685436
2.1549,-47.7346691828728
2.155,-47.7319876870487
2.1551,-47.7293067799198
2.1552,-47.7266264603362
2.1553,-47.7239467271497
2.1554,-47.7212675792133
2.1555,-47.7185890153818
2.1556,-47.7159110345115
2.1557,-47.7132336354601
2.1558,-47.7105568170869
2.1559,-47.7078805782528
2.156,-47.7052049178199
2.1561,-47.7025298346523
2.1562,-47.6998553276153
2.1563,-47.6971813955759
2.1564,-47.6945080374024
2.1565,-47.6918352519649
2.1566,-47.6891630381348
2.1567,-47.6864913947851
2.1568,-47.6838203207905
2.1569,-47.681149815027
2.157,-47.6784798763721
2.1571,-47.675810503705
2.1572,-47.6731416959064
2.1573,-47.6704734518584
2.1574,-47.6678057704447
2.1575,-47.6651386505505
2.1576,-47.6624720910627
2.1577,-47.6598060908694
2.1578,-47.6571406488606
2.1579,-47.6544757639274
2.158,-47.6518114349628
2.1581,-47.6491476608611
2.1582,-47.6464844405182
2.1583,-47.6438217728317
2.1584,-47.6411596567003
2.1585,-47.6384980910247
2.1586,-47.6358370747068
2.1587,-47.6331766066502
2.1588,-47.6305166857599
2.1589,-47.6278573109425
2.159,-47.6251984811061
2.1591,-47.6225401951603
2.1592,-47.6198824520163
2.1593,-47.6172252505869
2.1594,-47.6145685897861
2.1595,-47.6119124685298
2.1596,-47.6092568857352
2.1597,-47.6066018403212
2.1598,-47.6039473312079
2.1599,-47.6012933573173
2.16,-47.5986399175727
2.1601,-47.5959870108991
2.1602,-47.5933346362227
2.1603,-47.5906827884014
2.1604,-47.5880314683643
2.1605,-47.5853806767459
2.1606,-47.5827304124689
2.1607,-47.5800806744573
2.1608,-47.5774314616367
2.1609,-47.5747827729339
2.161,-47.5721346072775
2.1611,-47.5694869635971
2.1612,-47.5668398408239
2.1613,-47.5641932378906
2.1614,-47.5615471537312
2.1615,-47.5589015872811
2.1616,-47.5562565374772
2.1617,-47.5536120032577
2.1618,-47.5509679835625
2.1619,-47.5483244773326
2.162,-47.5456814835106
2.1621,-47.5430390010404
2.1622,-47.5403970288673
2.1623,-47.5377555659383
2.1624,-47.5351146112015
2.1625,-47.5324741636066
2.1626,-47.5298342221045
2.1627,-47.5271947856478
2.1628,-47.5245558531904
2.1629,-47.5219174236876
2.163,-47.5192794960961
2.1631,-47.516642069374
2.1632,-47.5140051424809
2.1633,-47.5113687143779
2.1634,-47.5087327840272
2.1635,-47.5060973503928
2.1636,-47.5034624124398
2.1637,-47.500827969135
2.1638,-47.4981940194463
2.1639,-47.4955605623434
2.164,-47.492927596797
2.1641,-47.4902951217796
2.1642,-47.4876631362649
2.1643,-47.485031639228
2.1644,-47.4824006296455
2.1645,-47.4797701064955
2.1646,-47.4771400687574
2.1647,-47.474510515412
2.1648,-47.4718814454415
2.1649,-47.4692528578298
2.165,-47.4666247515617
2.1651,-47.463997125624
2.1652,-47.4613699790044
2.1653,-47.4587433106924
2.1654,-47.4561171196787
2.1655,-47.4534914049556
2.1656,-47.4508661655166
2.1657,-47.4482414003567
2.1658,-47.4456171084725
2.1659,-47.4429932888617
2.166,-47.4403699405236
2.1661,-47.4377470624591
2.1662,-47.4351246536701
2.1663,-47.4325026886355
2.1664,-47.4298811879496
2.1665,-47.4272601519258
2.1666,-47.4246395795283
2.1667,-47.4220194697225
2.1668,-47.4193998214744
2.1669,-47.4167806337514
2.167,-47.4141619055215
2.1671,-47.4115436357538
2.1672,-47.4089258234182
2.1673,-47.4063084674858
2.1674,-47.4036915669283
2.1675,-47.4010751207188
2.1676,-47.3984591278308
2.1677,-47.3958435872393
2.1678,-47.3932284979198
2.1679,-47.390613858849
2.168,-47.3879996690044
2.1681,-47.3853859273647
2.1682,-47.3827726329092
2.1683,-47.3801597846183
2.1684,-47.3775473814735
2.1685,-47.374935422457
2.1686,-47.372323906552
2.1687,-47.3697128327429
2.1688,-47.3671022000146
2.1689,-47.3644920073534
2.169,-47.3618822537463
2.1691,-47.3592729381811
2.1692,-47.3566640596469
2.1693,-47.3540556171336
2.1694,-47.3514476096319
2.1695,-47.3488400361337
2.1696,-47.3462328956316
2.1697,-47.3436261871193
2.1698,-47.3410199095915
2.1699,-47.3384140620436
2.17,-47.3358086434722
2.1701,-47.3332036528747
2.1702,-47.3305990892496
2.1703,-47.327994951596
2.1704,-47.3253912389145
2.1705,-47.3227879502061
2.1706,-47.3201850844731
2.1707,-47.3175826407186
2.1708,-47.3149806179466
2.1709,-47.3123790151622
2.171,-47.3097778313713
2.1711,-47.3071770655809
2.1712,-47.3045767167988
2.1713,-47.3019767840339
2.1714,-47.2993772662958
2.1715,-47.2967781625952
2.1716,-47.2941794719439
2.1717,-47.2915811933544
2.1718,-47.2889833258402
2.1719,-47.2863858684158
2.172,-47.2837888200967
2.1721,-47.2811921798992
2.1722,-47.2785959450972
2.1723,-47.2760001089356
2.1724,-47.2734046773877
2.1725,-47.2708096494584
2.1726,-47.2682150241536
2.1727,-47.2656208004797
2.1728,-47.263026977444
2.1729,-47.2604335540546
2.173,-47.2578405293204
2.1731,-47.255247902251
2.1732,-47.2526556718568
2.1733,-47.2500638371491
2.1734,-47.2474723971397
2.1735,-47.2448813508415
2.1736,-47.242290697268
2.1737,-47.2397004354335
2.1738,-47.2371105643531
2.1739,-47.2345210830428
2.174,-47.2319319905191
2.1741,-47.2293432857994
2.1742,-47.2267549679021
2.1743,-47.2241670358461
2.1744,-47.2215794886512
2.1745,-47.218992325338
2.1746,-47.2164055449277
2.1747,-47.2138191464426
2.1748,-47.2112331289054
2.1749,-47.20864749134
2.175,-47.2060622327706
2.1751,-47.2034773522227
2.1752,-47.2008928487222
2.1753,-47.1983087212958
2.1754,-47.1957249689713
2.1755,-47.1931415907768
2.1756,-47.1905585857417
2.1757,-47.1879759528957
2.1758,-47.1853936912696
2.1759,-47.1828117998949
2.176,-47.1802302778038
2.1761,-47.1776491240294
2.1762,-47.1750683376054
2.1763,-47.1724879175665
2.1764,-47.1699078629481
2.1765,-47.1673281727863
2.1766,-47.164748846118
2.1767,-47.162169881981
2.1768,-47.1595912794138
2.1769,-47.1570130374556
2.177,-47.1544351551465
2.1771,-47.1518576315273
2.1772,-47.1492804656397
2.1773,-47.146703656526
2.1774,-47.1441272032294
2.1775,-47.141551104794
2.1776,-47.1389753602643
2.1777,-47.136399968686
2.1778,-47.1338249291053
2.1779,-47.1312502405693
2.178,-47.1286759021259
2.1781,-47.1261019128237
2.1782,-47.123528275618
2.1783,-47.1209549909326
2.1784,-47.1183820530925
2.1785,-47.1158094611645
2.1786,-47.1132372142162
2.1787,-47.110665311316
2.1788,-47.1080937515335
2.1789,-47.1055225339392
2.179,-47.1029516576042
2.1791,-47.1003811216011
2.1792,-47.0978109250029
2.1793,-47.095241066884
2.1794,-47.0926715463194
2.1795,-47.0901023623853
2.1796,-47.0875335141586
2.1797,-47.0849650007173
2.1798,-47.0823968211403
2.1799,-47.0798289745075
2.18,-47.0772614598997
2.1801,-47.0746942763985
2.1802,-47.0721274230867
2.1803,-47.0695608990479
2.1804,-47.0669947033666
2.1805,-47.0644288351284
2.1806,-47.0618632934197
2.1807,-47.0592980773279
2.1808,-47.0567331859413
2.1809,-47.0541686183492
2.181,-47.0516043736418
2.1811,-47.0490404509103
2.1812,-47.0464768492468
2.1813,-47.0439135677442
2.1814,-47.0413506054967
2.1815,-47.0387879615992
2.1816,-47.0362256351474
2.1817,-47.0336636252383
2.1818,-47.0311019309696
2.1819,-47.0285405514399
2.182,-47.025979485749
2.1821,-47.0234187329974
2.1822,-47.0208582922866
2.1823,-47.0182981627192
2.1824,-47.0157383433985
2.1825,-47.0131788334289
2.1826,-47.0106196319157
2.1827,-47.0080607379651
2.1828,-47.0055021506843
2.1829,-47.0029438691815
2.183,-47.0003858925656
2.1831,-46.9978282199468
2.1832,-46.995270850436
2.1833,-46.992713783145
2.1834,-46.9901570171868
2.1835,-46.987600551675
2.1836,-46.9850443857245
2.1837,-46.9824885184509
2.1838,-46.9799329489708
2.1839,-46.9773776764017
2.184,-46.9748226998622
2.1841,-46.9722680184716
2.1842,-46.9697136108244
2.1843,-46.9671594859389
2.1844,-46.9646056517037
2.1845,-46.9620521071921
2.1846,-46.9594988514777
2.1847,-46.9569458836348
2.1848,-46.9543932027377
2.1849,-46.9518408078613
2.185,-46.949288698081
2.1851,-46.9467368724723
2.1852,-46.9441853301115
2.1853,-46.9416340700749
2.1854,-46.9390830914395
2.1855,-46.9365323932824
2.1856,-46.9339819746815
2.1857,-46.9314318347147
2.1858,-46.9288819724606
2.1859,-46.9263323869979
2.186,-46.9237830774061
2.1861,-46.9212340427647
2.1862,-46.9186852821538
2.1863,-46.916136794654
2.1864,-46.9135885793459
2.1865,-46.911040635311
2.1866,-46.9084929616309
2.1867,-46.9059455573877
2.1868,-46.9033984216637
2.1869,-46.9008515535419
2.187,-46.8983049521056
2.1871,-46.8957586164384
2.1872,-46.8932125456243
2.1873,-46.8906667387478
2.1874,-46.8881211948937
2.1875,-46.8855759131475
2.1876,-46.8830308925945
2.1877,-46.880486132321
2.1878,-46.8779416314134
2.1879,-46.8753973889585
2.188,-46.8728534040436
2.1881,-46.8703096757563
2.1882,-46.8677662031847
2.1883,-46.8652229854172
2.1884,-46.8626800215427
2.1885,-46.8601373106504
2.1886,-46.8575948518299
2.1887,-46.8550526441713
2.1888,-46.8525106867651
2.1889,-46.849968978702
2.189,-46.8474275190734
2.1891,-46.8448863069708
2.1892,-46.8423453414863
2.1893,-46.8398046217123
2.1894,-46.8372641467417
2.1895,-46.8347239156676
2.1896,-46.8321839275838
2.1897,-46.8296441815843
2.1898,-46.8271046767634
2.1899,-46.824565412216
2.19,-46.8220263870374
2.1901,-46.8194876003232
2.1902,-46.8169490370082
2.1903,-46.8144107085848
2.1904,-46.8118726149704
2.1905,-46.809334755237
2.1906,-46.8067971284569
2.1907,-46.8042597337022
2.1908,-46.8017225700453
2.1909,-46.7991856365587
2.191,-46.7966489323151
2.1911,-46.7941124563873
2.1912,-46.791576207848
2.1913,-46.7890401857703
2.1914,-46.7865043892273
2.1915,-46.7839688172924
2.1916,-46.7814334690387
2.1917,-46.77889834354
2.1918,-46.7763634398698
2.1919,-46.7738287571018
2.192,-46.7712942943099
2.1921,-46.7687600505682
2.1922,-46.7662260249508
2.1923,-46.7636922165319
2.1924,-46.7611586243859
2.1925,-46.7586252475873
2.1926,-46.7560920852108
2.1927,-46.7535591363311
2.1928,-46.751026400023
2.1929,-46.7484938753617
2.193,-46.7459615614221
2.1931,-46.7434294572796
2.1932,-46.7408975620096
2.1933,-46.7383658746876
2.1934,-46.7358343943891
2.1935,-46.73330312019
2.1936,-46.7307720511661
2.1937,-46.7282411863934
2.1938,-46.7257105249481
2.1939,-46.7231800659064
2.194,-46.7206498083448
2.1941,-46.7181197513396
2.1942,-46.7155898939676
2.1943,-46.7130602353054
2.1944,-46.7105307744301
2.1945,-46.7080015104185
2.1946,-46.7054724423478
2.1947,-46.7029435692953
2.1948,-46.7004148903383
2.1949,-46.6978864045544
2.195,-46.6953581110212
2.1951,-46.6928300088164
2.1952,-46.6903020970179
2.1953,-46.6877743747038
2.1954,-46.6852468409521
2.1955,-46.6827194948412
2.1956,-46.6801923354493
2.1957,-46.677665361855
2.1958,-46.675138573137
2.1959,-46.672611968374
2.196,-46.6700855466448
2.1961,-46.6675593132625
2.1962,-46.6650332886899
2.1963,-46.662507446446
2.1964,-46.6599817856657
2.1965,-46.6574563054846
2.1966,-46.6549310050394
2.1967,-46.652405883467
2.1968,-46.6498809399054
2.1969,-46.6473561734933
2.197,-46.64483158337
2.1971,-46.6423071686755
2.1972,-46.6397829285508
2.1973,-46.6372588621373
2.1974,-46.6347349685775
2.1975,-46.6322112470143
2.1976,-46.6296876965914
2.1977,-46.6271643164535
2.1978,-46.6246411057457
2.1979,-46.6221180636139
2.198,-46.619595189205
2.1981,-46.6170724816662
2.1982,-46.6145499401459
2.1983,-46.6120275637929
2.1984,-46.6095053517568
2.1985,-46.606983303188
2.1986,-46.6044614172376
2.1987,-46.6019396930575
2.1988,-46.5994181298001
2.1989,-46.5968967266189
2.199,-46.5943754826679
2.1991,-46.5918543971017
2.1992,-46.589333469076
2.1993,-46.586812697747
2.1994,-46.5842920822716
2.1995,-46.5817716218076
2.1996,-46.5792513155133
2.1997,-46.5767311625481
2.1998,-46.5742111620716
2.1999,-46.5716913132447
2.2,-46.5691716152287
2.2001,-46.5666520671857
2.2002,-46.5641326682786
2.2003,-46.5616134176708
2.2004,-46.5590943145268
2.2005,-46.5565753580115
2.2006,-46.5540565472908
2.2007,-46.5515378815311
2.2008,-46.5490193598997
2.2009,-46.5465009815646
2.201,-46.5439827456945
2.2011,-46.5414646514588
2.2012,-46.5389466980278
2.2013,-46.5364288845722
2.2014,-46.5339112102639
2.2015,-46.5313936742751
2.2016,-46.5288762757789
2.2017,-46.5263590139493
2.2018,-46.5238418879607
2.2019,-46.5213248969886
2.202,-46.5188080402089
2.2021,-46.5162913010501
2.2022,-46.5137746727954
2.2023,-46.5112581740118
2.2024,-46.5087418038175
2.2025,-46.506225561331
2.2026,-46.5037094456708
2.2027,-46.5011934559553
2.2028,-46.4986775913033
2.2029,-46.4961618508334
2.203,-46.4936462336644
2.2031,-46.4911307389151
2.2032,-46.4886153657043
2.2033,-46.4861001131512
2.2034,-46.4835849803746
2.2035,-46.4810699664938
2.2036,-46.478555070628
2.2037,-46.4760402918963
2.2038,-46.4735256294181
2.2039,-46.4710110823128
2.204,-46.4684966496999
2.2041,-46.465982330699
2.2042,-46.4634681244296
2.2043,-46.4609540300114
2.2044,-46.4584400465642
2.2045,-46.4559261732079
2.2046,-46.4534124090622
2.2047,-46.4508987532473
2.2048,-46.4483852048831
2.2049,-46.4458717630897
2.205,-46.4433584269874
2.2051,-46.4408451956963
2.2052,-46.4383320683369
