environment | time (second),hrv | V (millivolt)
3.6099,5.52109558986386
3.61,5.47156130860622
3.6101,5.42197119400053
3.6102,5.37232519689559
3.6103,5.32262338512405
3.6104,5.27286561815927
3.6105,5.22305184704995
3.6106,5.17318202283539
3.6107,5.12325609654721
3.6108,5.07327401920759
3.6109,5.02323574183104
3.611,4.97314121542264
3.6111,4.92299039097981
3.6112,4.87278321949052
3.6113,4.82251965193509
3.6114,4.77219963928439
3.6115,4.72182301840447
3.6116,4.67138980212988
3.6117,4.62089995002283
3.6118,4.57035340778255
3.6119,4.51975012084469
3.612,4.46909003438312
3.6121,4.41837309330814
3.6122,4.36759924226827
3.6123,4.31676842564847
3.6124,4.26588058757191
3.6125,4.21493567189818
3.6126,4.16393362222511
3.6127,4.11287450002066
3.6128,4.06175821817306
3.6129,4.01058468669081
3.613,3.95935385481906
3.6131,3.90806567186682
3.6132,3.85672008720875
3.6133,3.80531705028334
3.6134,3.75385651059452
3.6135,3.70233841771097
3.6136,3.65076272126543
3.6137,3.5991293709563
3.6138,3.5474383165458
3.6139,3.49568946907273
3.614,3.44388277108348
3.6141,3.39201819545735
3.6142,3.34009568936524
3.6143,3.28811519990331
3.6144,3.23607667409116
3.6145,3.18398005887362
3.6146,3.13182530111896
3.6147,3.07961234762072
3.6148,3.02734114509583
3.6149,2.97501164018651
3.615,2.92262377945838
3.6151,2.87017753417293
3.6152,2.81767287486029
3.6153,2.76510971955067
3.6154,2.71248801706196
3.6155,2.65980771626395
3.6156,2.60706876607759
3.6157,2.55427111547429
3.6158,2.50141471347759
3.6159,2.44849950916126
3.616,2.39552545165119
3.6161,2.34249249012348
3.6162,2.28940057380637
3.6163,2.23624961315866
3.6164,2.18303945162321
3.6165,2.12977013085142
3.6166,2.0764415936918
3.6167,2.02305378271363
3.6168,1.96960664020893
3.6169,1.91610010819048
3.617,1.86253412839378
3.6171,1.8089086422751
3.6172,1.75522359101343
3.6173,1.70147891550853
3.6174,1.64767455638263
3.6175,1.59381046712785
3.6176,1.53988672175477
3.6177,1.48590315981609
3.6178,1.43185972677179
3.6179,1.37775636810466
3.618,1.3235930293184
3.6181,1.26936965593952
3.6182,1.21508619351542
3.6183,1.16074258761633
3.6184,1.10633878383338
3.6185,1.0518747277805
3.6186,0.997350365092523
3.6187,0.942765641427112
3.6188,0.888120358247788
3.6189,0.833414551884288
3.619,0.778648170197622
3.6191,0.72382115277743
3.6192,0.668933438936503
3.6193,0.613984967712728
3.6194,0.558975677867143
3.6195,0.503905507885642
3.6196,0.448774395978242
3.6197,0.393582280078352
3.6198,0.338329097844484
3.6199,0.283014786658291
3.62,0.227639414642427
3.6201,0.172202868716101
3.6202,0.116705060636221
3.6203,0.0611459334907025
3.6204,0.00552543042446391
3.6205,-0.050156505362545
3.6206,-0.105899930613368
3.6207,-0.161704902016021
3.6208,-0.217571476201512
3.6209,-0.273499709745819
3.621,-0.329489659167915
3.6211,-0.385541380931744
3.6212,-0.441655024627281
3.6213,-0.497830645629254
3.6214,-0.554068258279332
3.6215,-0.610367924961589
3.6216,-0.666729708305085
3.6217,-0.723153671184622
3.6218,-0.77963987672149
3.6219,-0.836188388281715
3.622,-0.89279926947807
3.6221,-0.949472584168056
3.6222,-1.00620839645592
3.6223,-1.06300677069065
3.6224,-1.11986779744923
3.6225,-1.17679155731026
3.6226,-1.23377809239293
3.6227,-1.29082747034729
3.6228,-1.34793975918491
3.6229,-1.40511502727678
3.623,-1.46235334335541
3.6231,-1.51965477651273
3.6232,-1.57701939620218
3.6233,-1.63444727223664
3.6234,-1.6919384747905
3.6235,-1.74949307439782
3.6236,-1.80711116547835
3.6237,-1.86479286246989
3.6238,-1.92253819583416
3.6239,-1.98034724074251
3.624,-2.03822007288511
3.6241,-2.09615676847294
3.6242,-2.1541574042358
3.6243,-2.21222205742432
3.6244,-2.2703508058079
3.6245,-2.32854372767682
3.6246,-2.38680090184012
3.6247,-2.4451224076277
3.6248,-2.5035082933595
3.6249,-2.561958465632
3.625,-2.62047314201016
3.6251,-2.67905239522595
3.6252,-2.73769629809391
3.6253,-2.79640492351324
3.6254,-2.85517834446566
3.6255,-2.91401663401757
3.6256,-2.97291986531817
3.6257,-3.03188811160025
3.6258,-3.090921446181
3.6259,-3.15001994246016
3.626,-3.2091836740679
3.6261,-3.26841296124991
3.6262,-3.32770770411034
3.6263,-3.38706798575587
3.6264,-3.44649388985278
3.6265,-3.50598550062479
3.6266,-3.56554290285518
3.6267,-3.6251661818847
3.6268,-3.68485542361364
3.6269,-3.74461071449978
3.627,-3.80443214156044
3.6271,-3.8643197923704
3.6272,-3.92427375506401
3.6273,-3.98429420894825
3.6274,-4.04438119902499
3.6275,-4.10453480480892
3.6276,-4.16475512101175
3.6277,-4.22504224311555
3.6278,-4.28539626737098
3.6279,-4.34581729079934
3.628,-4.40630541119048
3.6281,-4.46686072710492
3.6282,-4.5274833378717
3.6283,-4.58817334359056
3.6284,-4.64893084512977
3.6285,-4.70975603712393
3.6286,-4.77064901953088
3.6287,-4.83160987198319
3.6288,-4.89263871006103
3.6289,-4.95373565093323
3.629,-5.01490081335511
3.6291,-5.0761343176707
3.6292,-5.13743628581049
3.6293,-5.19880676999419
3.6294,-5.26024572636809
3.6295,-5.3217533973071
3.6296,-5.38332988915064
3.6297,-5.44497530826778
3.6298,-5.50668976105818
3.6299,-5.56847335395011
3.63,-5.63032619340263
3.6301,-5.69224838590346
3.6302,-5.75424022373291
3.6303,-5.81630173160798
3.6304,-5.87843301618969
3.6305,-5.94063420133103
3.6306,-6.00290541206622
3.6307,-6.06524677460848
3.6308,-6.12765841635224
3.6309,-6.19014046587097
3.631,-6.25269303887175
3.6311,-6.31531625770831
3.6312,-6.37801026300058
3.6313,-6.44077518561142
3.6314,-6.50361115741838
3.6315,-6.56651831131181
3.6316,-6.62949678119564
3.6317,-6.69254670198825
3.6318,-6.75566823609276
3.6319,-6.81886174533341
3.632,-6.88212723189295
3.6321,-6.94546485543475
3.6322,-7.00887477809096
3.6323,-7.07235716446472
3.6324,-7.13591218162793
3.6325,-7.19953999912351
3.6326,-7.26324078896314
3.6327,-7.32701458036365
3.6328,-7.39086156596659
3.6329,-7.45478195302394
3.633,-7.51877590627393
3.6331,-7.58284359176812
3.6332,-7.64698517686902
3.6333,-7.71120083025247
3.6334,-7.77549072190527
3.6335,-7.83985499461874
3.6336,-7.90429376755142
3.6337,-7.96880725259259
3.6338,-8.03339561727264
3.6339,-8.0980590298987
3.634,-8.16279765955689
3.6341,-8.22761167611011
3.6342,-8.29250125020025
3.6343,-8.35746655324594
3.6344,-8.4225079493402
3.6345,-8.48762551564773
3.6346,-8.5528194325335
3.6347,-8.6180898914918
3.6348,-8.68343708592448
3.6349,-8.74886121113869
3.635,-8.81436246434912
3.6351,-8.87994104467575
3.6352,-8.9455972526842
3.6353,-9.01133133456728
3.6354,-9.07714344498746
3.6355,-9.14303380657164
3.6356,-9.20900264493909
3.6357,-9.27505018869943
3.6358,-9.34117666945346
3.6359,-9.40738232179408
3.636,-9.47366738681453
3.6361,-9.54003212830846
3.6362,-9.60647678036245
3.6363,-9.67300159393887
3.6364,-9.73960682343195
3.6365,-9.80629272667016
3.6366,-9.87305950525084
3.6367,-9.93990730677924
3.6368,-10.0068364459534
3.6369,-10.0738471627752
3.637,-10.1409396976293
3.6371,-10.2081142912857
3.6372,-10.275371267407
3.6373,-10.3427109199788
3.6374,-10.4101334700539
3.6375,-10.4776391867771
3.6376,-10.5452283421702
3.6377,-10.6129012111325
3.6378,-10.6806581183931
3.6379,-10.7484993448351
3.638,-10.8164251738678
3.6381,-10.8844359026799
3.6382,-10.9525318323216
3.6383,-11.0207132677023
3.6384,-11.0889806348721
3.6385,-11.1573342037254
3.6386,-11.2257743078456
3.6387,-11.2943012880387
3.6388,-11.3629154908032
3.6389,-11.4316172357558
3.639,-11.5004067034441
3.6391,-11.5692843268865
3.6392,-11.6382504405456
3.6393,-11.7073053812211
3.6394,-11.7764494880523
3.6395,-11.8456831215288
3.6396,-11.9150066578533
3.6397,-11.9844204303922
3.6398,-12.0539247969378
3.6399,-12.1235201185003
3.64,-12.1932067593059
3.6401,-12.2629850982876
3.6402,-12.3328555121212
3.6403,-12.4028183722874
3.6404,-12.472874059421
3.6405,-12.543022957703
3.6406,-12.6132654548581
3.6407,-12.6836020871766
3.6408,-12.7540332412295
3.6409,-12.8245593185723
3.641,-12.895180753057
3.6411,-12.9658979849874
3.6412,-13.0367114606971
3.6413,-13.1076215824616
3.6414,-13.1786288297366
3.6415,-13.2497336606125
3.6416,-13.3209365388431
3.6417,-13.392237933847
3.6418,-13.4636383278185
3.6419,-13.5351382335744
3.642,-13.6067381249549
3.6421,-13.6784385006033
3.6422,-13.7502398654595
3.6423,-13.8221427307574
3.6424,-13.8941475644511
3.6425,-13.9662548173056
3.6426,-14.0384650483219
3.6427,-14.1107787714187
3.6428,-14.183196504692
3.6429,-14.2557187704122
3.643,-14.3283461942905
3.6431,-14.4010793487997
3.6432,-14.4739187520334
3.6433,-14.5468649720163
3.6434,-14.6199185836352
3.6435,-14.6930801686364
3.6436,-14.7663504998173
3.6437,-14.8397301515681
3.6438,-14.9132197345227
3.6439,-14.986819896857
3.644,-15.0605312971426
3.6441,-15.1343546044547
3.6442,-15.2082905015967
3.6443,-15.2823396769938
3.6444,-15.3565028313632
3.6445,-15.4307806758749
3.6446,-15.505173932149
3.6447,-15.5796833256128
3.6448,-15.6543095735902
3.6449,-15.7290534389477
3.645,-15.8039156797143
3.6451,-15.8788970638547
3.6452,-15.9539983692667
3.6453,-16.0292203713046
3.6454,-16.1045638518538
3.6455,-16.1800296249009
3.6456,-16.2556185028044
3.6457,-16.331331307361
3.6458,-16.4071688698071
3.6459,-16.4831321799789
3.646,-16.5592221369599
3.6461,-16.6354395807119
3.6462,-16.711785421764
3.6463,-16.7882605839122
3.6464,-16.8648660042213
3.6465,-16.9416028729134
3.6466,-17.0184721132136
3.6467,-17.0954747179882
3.6468,-17.1726117262131
3.6469,-17.2498841945493
3.647,-17.3272932054642
3.6471,-17.4048399993563
3.6472,-17.4825256281242
3.6473,-17.5603512440386
3.6474,-17.6383180194814
3.6475,-17.7164271469435
3.6476,-17.7946798263777
3.6477,-17.873077249743
3.6478,-17.9516206858738
3.6479,-18.0303113985471
3.648,-18.1091506707735
3.6481,-18.1881398048004
3.6482,-18.2672802045812
3.6483,-18.3465733011541
3.6484,-18.4260204186851
3.6485,-18.5056229689899
3.6486,-18.5853823861757
3.6487,-18.665300126644
3.6488,-18.7453778387702
3.6489,-18.8256170647104
3.649,-18.90601931123
3.6491,-18.9865861689509
3.6492,-19.0673192549285
3.6493,-19.1482202126547
3.6494,-19.2292909397756
3.6495,-19.3105330828259
3.6496,-19.3919483844108
3.6497,-19.4735386384065
3.6498,-19.5553056691525
3.6499,-19.6372513452118
3.65,-19.7193777221343
3.6501,-19.8016866492095
3.6502,-19.8841801021518
3.6503,-19.9668600900074
3.6504,-20.0497286551572
3.6505,-20.1327879057665
3.6506,-20.2160400403914
3.6507,-20.2994871662003
3.6508,-20.3831314800676
3.6509,-20.4669752142161
3.651,-20.5510206362198
3.6511,-20.6352700940203
3.6512,-20.7197259680918
3.6513,-20.8043906153163
3.6514,-20.8892664613888
3.6515,-20.9743559689157
3.6516,-21.0596616374177
3.6517,-21.1451860394787
3.6518,-21.2309317543607
3.6519,-21.3169013899393
3.652,-21.4030976025507
3.6521,-21.4895230862862
3.6522,-21.5761805729889
3.6523,-21.6630728020557
3.6524,-21.7502025888774
3.6525,-21.8375727753547
3.6526,-21.9251862386369
3.6527,-22.0130458931147
3.6528,-22.1011546749769
3.6529,-22.1895154315943
3.653,-22.2781312443477
3.6531,-22.3670051511689
3.6532,-22.4561402247638
3.6533,-22.5455395726154
3.6534,-22.6352062516699
3.6535,-22.7251432364367
3.6536,-22.8153538184817
3.6537,-22.9058411938315
3.6538,-22.9966085884812
3.6539,-23.0876592583963
3.654,-23.1789962611625
3.6541,-23.2706227308744
3.6542,-23.3625420856232
3.6543,-23.4547576213748
3.6544,-23.5472726566204
3.6545,-23.6400905323726
3.6546,-23.733214146605
3.6547,-23.8266468431635
3.6548,-23.9203920477992
3.6549,-24.0144530787159
3.655,-24.1088332663151
3.6551,-24.2035359531926
3.6552,-24.2985636770586
3.6553,-24.3939200589361
3.6554,-24.4896083766051
3.6555,-24.5856318724557
3.6556,-24.6819937876991
3.6557,-24.7786972349928
3.6558,-24.8757445430339
3.6559,-24.9731393054199
3.656,-25.0708845889077
3.6561,-25.1689834426664
3.6562,-25.2674388982738
3.6563,-25.3662535961916
3.6564,-25.4654297669861
3.6565,-25.564970691402
3.6566,-25.6648791279593
3.6567,-25.7651577983758
3.6568,-25.8658093875634
3.6569,-25.9668358435894
3.657,-26.0682393093969
3.6571,-26.1700225457695
3.6572,-26.2721878591252
3.6573,-26.3747374975759
3.6574,-26.4776736509229
3.6575,-26.5809973637831
3.6576,-26.6847106843707
3.6577,-26.7888156382954
3.6578,-26.8933139296437
3.6579,-26.9982071811583
3.658,-27.10349693424
3.6581,-27.2091831591156
3.6582,-27.3152677604339
3.6583,-27.421751825305
3.6584,-27.5286363073981
3.6585,-27.6359220555414
3.6586,-27.7436096027926
3.6587,-27.8516983736329
3.6588,-27.9601893779234
3.6589,-28.0690828094882
3.659,-28.1783787345949
3.6591,-28.2880770919502
3.6592,-28.398177464824
3.6593,-28.5086790098513
3.6594,-28.6195812922809
3.6595,-28.7308834866792
3.6596,-28.8425844982921
3.6597,-28.954682987259
3.6598,-29.0671776390143
3.6599,-29.1800668825769
3.66,-29.2933489637206
3.6601,-29.4070219508491
3.6602,-29.5210837492687
3.6603,-29.6355320838633
3.6604,-29.7503644850065
3.6605,-29.8655783077247
3.6606,-29.9811707484456
3.6607,-30.0971388180074
3.6608,-30.2134792829133
3.6609,-30.3301887503634
3.661,-30.4472636877078
3.6611,-30.5647003570435
3.6612,-30.6824948324441
3.6613,-30.8006430089179
3.6614,-30.9191406012834
3.6615,-31.0379831404285
3.6616,-31.1571659545649
3.6617,-31.2766842030326
3.6618,-31.3965328645095
3.6619,-31.5167067303752
3.662,-31.6372006201244
3.6621,-31.7580089955265
3.6622,-31.8791261547862
3.6623,-32.0005462491078
3.6624,-32.1222632272056
3.6625,-32.2442708946323
3.6626,-32.3665628772036
3.6627,-32.4891326251298
3.6628,-32.6119741118199
3.6629,-32.7350803886185
3.663,-32.8584446012296
3.6631,-32.982059755992
3.6632,-33.105918429446
3.6633,-33.2300133825774
3.6634,-33.3543371052669
3.6635,-33.4788819996666
3.6636,-33.6036411188088
3.6637,-33.7286064009275
3.6638,-33.8537700139286
3.6639,-33.9791239656231
3.664,-34.1046598660246
3.6641,-34.2303695630765
3.6642,-34.3562446430034
3.6643,-34.4822767277563
3.6644,-34.6084579549773
3.6645,-34.7347794639476
3.6646,-34.8612326328865
3.6647,-34.9878088506152
3.6648,-35.1144996638926
3.6649,-35.241296166521
3.665,-35.3681895239382
3.6651,-35.4951710485489
3.6652,-35.6222323218123
3.6653,-35.7493642881387
3.6654,-35.8765580856456
3.6655,-36.0038045940941
3.6656,-36.1310944510962
3.6657,-36.2584186726324
3.6658,-36.3857680297604
3.6659,-36.5131335059522
3.666,-36.6405061464246
3.6661,-36.7678765533242
3.6662,-36.8952354675512
3.6663,-37.02257397827
3.6664,-37.1498831756752
3.6665,-37.2771537480604
3.6666,-37.4043765694634
3.6667,-37.5315427157265
3.6668,-37.6586432228109
3.6669,-37.785668998155
3.667,-37.9126110396354
3.6671,-38.039460282726
3.6672,-38.1662077103959
3.6673,-38.2928443482803
3.6674,-38.4193612098672
3.6675,-38.5457497482354
3.6676,-38.6720011601737
3.6677,-38.7981065916718
3.6678,-38.9240573114844
3.6679,-39.0498443884728
3.668,-39.1754591119564
3.6681,-39.300892796105
3.6682,-39.426136746072
3.6683,-39.5511828233922
3.6684,-39.6760224209436
3.6685,-39.8006470658988
3.6686,-39.9250483771132
3.6687,-40.0492185450515
3.6688,-40.173149265494
3.6689,-40.2968324660156
3.669,-40.42026016366
3.6691,-40.5434244991626
3.6692,-40.6663176300712
3.6693,-40.7889318094956
3.6694,-40.9112593471917
3.6695,-41.0332923459428
3.6696,-41.1550233161091
3.6697,-41.2764447113052
3.6698,-41.3975491159037
3.6699,-41.5183296852672
3.67,-41.6387790090271
3.6701,-41.7588899961081
3.6702,-41.8786554518689
3.6703,-41.9980674197789
3.6704,-42.1171191504039
3.6705,-42.2358035110616
3.6706,-42.3541137966147
3.6707,-42.4720448937089
3.6708,-42.589590497456
3.6709,-42.7067438604735
3.671,-42.8234982480076
3.6711,-42.9398476987445
3.6712,-43.0557863213525
3.6713,-43.1713080072554
3.6714,-43.2864066071418
3.6715,-43.4010757219015
3.6716,-43.5153093058142
3.6717,-43.6291023385604
3.6718,-43.7424494273969
3.6719,-43.855345151419
3.672,-43.9677838771455
3.6721,-44.07976053821
3.6722,-44.1912702357918
3.6723,-44.3023082778964
3.6724,-44.4128699549311
3.6725,-44.5229492765012
3.6726,-44.6325414577011
3.6727,-44.741641687824
3.6728,-44.8502459236568
3.6729,-44.958349431931
3.673,-45.0659473620849
3.6731,-45.1730350713688
3.6732,-45.2796083521454
3.6733,-45.385665226302
3.6734,-45.4912020690219
3.6735,-45.5962150954325
3.6736,-45.700698968065
3.6737,-45.8046504353211
3.6738,-45.9080663121351
3.6739,-46.0109428753611
3.674,-46.113276800496
3.6741,-46.2150648729921
3.6742,-46.3163040197266
3.6743,-46.4169912935147
3.6744,-46.5171238257346
3.6745,-46.6166987799089
3.6746,-46.7157134649748
3.6747,-46.8141652643191
3.6748,-46.9120516531939
3.6749,-47.0093702399218
3.675,-47.106118700471
3.6751,-47.2022948063565
3.6752,-47.2978964687797
3.6753,-47.3929216615437
3.6754,-47.4873684673652
3.6755,-47.5812350588987
3.6756,-47.6745197160784
3.6757,-47.7672208101362
3.6758,-47.8593367876215
3.6759,-47.9508662138897
3.676,-48.0418077343006
3.6761,-48.1321600685321
3.6762,-48.221922055037
3.6763,-48.3110926176667
3.6764,-48.3996707744112
3.6765,-48.4876555892543
3.6766,-48.5750462597596
3.6767,-48.6618420694549
3.6768,-48.7480423878886
3.6769,-48.8336466532263
3.677,-48.9186543663069
3.6771,-49.0030651639509
3.6772,-49.0868787473854
3.6773,-49.1700949020422
3.6774,-49.2527134577302
3.6775,-49.3347343649655
3.6776,-49.4161576430564
3.6777,-49.4969833877402
3.6778,-49.5772117687645
3.6779,-49.656843029924
3.678,-49.7358774952095
3.6781,-49.8143155601215
3.6782,-49.8921576929996
3.6783,-49.9694044374156
3.6784,-50.0460564042092
3.6785,-50.1221142757129
3.6786,-50.1975788034856
3.6787,-50.2724508053533
3.6788,-50.3467311658775
3.6789,-50.4204208380255
3.679,-50.493520838715
3.6791,-50.5660322480154
3.6792,-50.637956192896
3.6793,-50.7092938839104
3.6794,-50.7800465846188
3.6795,-50.8502156184858
3.6796,-50.9198023679457
3.6797,-50.9888082734616
3.6798,-51.0572348325912
3.6799,-51.1250835665784
3.68,-51.1923560787104
3.6801,-51.2590540351052
3.6802,-51.3251791435465
3.6803,-51.3907331631633
3.6804,-51.4557179034471
3.6805,-51.5201352232746
3.6806,-51.5839870102554
3.6807,-51.6472751726601
3.6808,-51.7100017325571
3.6809,-51.7721687247707
3.681,-51.8337782270005
3.6811,-51.8948323587519
3.6812,-51.955333280263
3.6813,-52.0152831914359
3.6814,-52.0746843267087
3.6815,-52.1335389635521
3.6816,-52.1918494139445
3.6817,-52.2496180249752
3.6818,-52.3068471779408
3.6819,-52.3635392872702
3.682,-52.4196967994466
3.6821,-52.4753221985633
3.6822,-52.5304179956701
3.6823,-52.5849867250771
3.6824,-52.6390309528645
3.6825,-52.6925532720731
3.6826,-52.7455563016462
3.6827,-52.7980426853678
3.6828,-52.8500150936711
3.6829,-52.9014762309109
3.683,-52.9524288027898
3.6831,-53.002875544686
3.6832,-53.0528192119138
3.6833,-53.1022625786852
3.6834,-53.1512084370753
3.6835,-53.1996595959832
3.6836,-53.2476189399054
3.6837,-53.2950892993681
3.6838,-53.3420735291168
3.6839,-53.3885745079689
3.684,-53.4345951281084
3.6841,-53.4801382941481
3.6842,-53.52520692219
3.6843,-53.5698039533235
3.6844,-53.6139323409701
3.6845,-53.6575950219903
3.6846,-53.7007949551092
3.6847,-53.7435351066759
3.6848,-53.7858184497713
3.6849,-53.8276479633192
3.685,-53.8690266369967
3.6851,-53.9099575511559
3.6852,-53.9504436564572
3.6853,-53.9904879617835
3.6854,-54.0300934795833
3.6855,-54.0692632251113
3.6856,-54.1080002156658
3.6857,-54.1463074698291
3.6858,-54.1841880019745
3.6859,-54.2216448303319
3.686,-54.2586809732302
3.6861,-54.2952994455447
3.6862,-54.3315032594642
3.6863,-54.3672954237192
3.6864,-54.4026789428131
3.6865,-54.4376568573561
3.6866,-54.4722322555553
3.6867,-54.5064080817011
3.6868,-54.540187339848
3.6869,-54.5735730292999
3.687,-54.6065681440367
3.6871,-54.6391756721367
3.6872,-54.671398595203
3.6873,-54.7032398463231
3.6874,-54.7347024075939
3.6875,-54.765789232659
3.6876,-54.7965032638028
3.6877,-54.8268474329472
3.6878,-54.8568246610207
3.6879,-54.8864378573248
3.688,-54.9156900214943
3.6881,-54.9445840928447
3.6882,-54.9731229137768
3.6883,-55.0013093736403
3.6884,-55.0291463514436
3.6885,-55.056636715479
3.6886,-55.0837833229454
3.6887,-55.1105890180642
3.6888,-55.1370566275363
3.6889,-55.1631889762232
3.689,-55.1889888717423
3.6891,-55.214459108538
3.6892,-55.2396024674931
3.6893,-55.2644217155421
3.6894,-55.2889196052827
3.6895,-55.3130989347798
3.6896,-55.336962417294
3.6897,-55.3605127619228
3.6898,-55.3837526730299
3.6899,-55.4066848404295
3.69,-55.4293119390966
3.6901,-55.4516366288775
3.6902,-55.4736615099702
3.6903,-55.4953891598276
3.6904,-55.5168222153626
3.6905,-55.5379632546715
3.6906,-55.5588148367713
3.6907,-55.5793795011635
3.6908,-55.5996597674
3.6909,-55.6196581570869
3.691,-55.6393774831899
3.6911,-55.6588200562845
3.6912,-55.6779883682145
3.6913,-55.6968848966247
3.6914,-55.7155121049975
3.6915,-55.7338724426879
3.6916,-55.7519683449608
3.6917,-55.7698021120354
3.6918,-55.7873761363235
3.6919,-55.8046928222638
3.692,-55.8217545179274
3.6921,-55.8385635532947
3.6922,-55.8551222400517
3.6923,-55.8714328713868
3.6924,-55.8874977801071
3.6925,-55.9033193525952
3.6926,-55.9188997658617
3.6927,-55.9342412708662
3.6928,-55.9493461037095
3.6929,-55.9642164857028
3.693,-55.9788546234367
3.6931,-55.993262708851
3.6932,-56.0074426285074
3.6933,-56.0213966535877
3.6934,-56.0351268960213
3.6935,-56.0486354363969
3.6936,-56.0619243339647
3.6937,-56.0749956263086
3.6938,-56.0878513290181
3.6939,-56.1004936753731
3.694,-56.1129247607644
3.6941,-56.1251464686692
3.6942,-56.1371607996896
3.6943,-56.1489697411071
3.6944,-56.1605752671495
3.6945,-56.1719793392579
3.6946,-56.183183856754
3.6947,-56.194190527335
3.6948,-56.2050013775105
3.6949,-56.2156182735412
3.695,-56.2260430637416
3.6951,-56.2362775783636
3.6952,-56.2463236294808
3.6953,-56.2561830108723
3.6954,-56.2658576504257
3.6955,-56.2753492795762
3.6956,-56.2846596417598
3.6957,-56.293790489129
3.6958,-56.3027435593055
3.6959,-56.3115205755104
3.696,-56.3201232466965
3.6961,-56.3285530799067
3.6962,-56.3368115437013
3.6963,-56.3449004053436
3.6964,-56.3528212409798
3.6965,-56.3605756026285
3.6966,-56.3681650177011
3.6967,-56.3755909885216
3.6968,-56.3828550694374
3.6969,-56.3899597979635
3.697,-56.3969061221908
3.6971,-56.4036956237209
3.6972,-56.4103298825583
3.6973,-56.4168104781698
3.6974,-56.423138990542
3.6975,-56.4293170012399
3.6976,-56.4353450922429
3.6977,-56.4412247410509
3.6978,-56.4469576280561
3.6979,-56.4525450951658
3.698,-56.4579884567861
3.6981,-56.4632889989119
3.6982,-56.4684479782159
3.6983,-56.4734669459042
3.6984,-56.4783479451369
3.6985,-56.4830919964556
3.6986,-56.4877005922408
3.6987,-56.4921752582362
3.6988,-56.4965175578843
3.6989,-56.5007275832119
3.699,-56.5048072022065
3.6991,-56.5087577271822
3.6992,-56.5125803763958
3.6993,-56.5162763341345
3.6994,-56.5198468696564
3.6995,-56.5232932073869
3.6996,-56.5266164136038
3.6997,-56.5298175901812
3.6998,-56.5328978061265
3.6999,-56.5358581453088
3.7,-56.5387000183097
3.7001,-56.5414244208726
3.7002,-56.5440325111722
3.7003,-56.5465254259142
3.7004,-56.5489041115836
3.7005,-56.551169763092
3.7006,-56.5533234861237
3.7007,-56.5553663851448
3.7008,-56.5572995633443
3.7009,-56.559124125559
3.701,-56.5608411772546
3.7011,-56.5624517019846
3.7012,-56.5639562948451
3.7013,-56.5653559882225
3.7014,-56.5666515702356
3.7015,-56.5678440653077
3.7016,-56.568935172491
3.7017,-56.5699256321721
3.7018,-56.5708166098508
3.7019,-56.5716089882867
3.702,-56.572303069675
3.7021,-56.5729000385957
3.7022,-56.573400677865
3.7023,-56.573805909868
3.7024,-56.574116876602
3.7025,-56.574334274907
3.7026,-56.5744589648912
3.7027,-56.5744917210936
3.7028,-56.5744332284786
3.7029,-56.5742842949038
3.703,-56.5740456430217
3.7031,-56.5737183032721
3.7032,-56.5733035323407
3.7033,-56.5728021487041
3.7034,-56.5722152439963
3.7035,-56.5715433364535
3.7036,-56.5707867042518
3.7037,-56.5699463507025
3.7038,-56.569022869683
3.7039,-56.5680174324094
3.704,-56.5669313036621
3.7041,-56.5657651527306
3.7042,-56.5645199927805
3.7043,-56.5631957420347
3.7044,-56.5617922861445
3.7045,-56.5603102394001
3.7046,-56.5587496056963
3.7047,-56.5571126857004
3.7048,-56.5554013590994
3.7049,-56.5536162687432
3.705,-56.5517591051897
3.7051,-56.5498276933031
3.7052,-56.5478211535993
3.7053,-56.5457400390464
3.7054,-56.5435834132046
3.7055,-56.5413555970168
3.7056,-56.5390583315952
3.7057,-56.5366920892061
3.7058,-56.5342589874645
3.7059,-56.5317583462361
3.706,-56.5291898918325
3.7061,-56.5265534069413
3.7062,-56.5238506762464
3.7063,-56.5210829258381
3.7064,-56.5182493398034
3.7065,-56.5153496652804
3.7066,-56.512385792445
3.7067,-56.5093581229357
3.7068,-56.5062673238223
3.7069,-56.503113466662
3.707,-56.4998973083065
3.7071,-56.496619346805
3.7072,-56.4932800985499
3.7073,-56.4898800406238
3.7074,-56.4864198796734
3.7075,-56.482899804581
3.7076,-56.4793208403028
3.7077,-56.4756829897231
3.7078,-56.4719870870968
3.7079,-56.4682335235998
3.708,-56.4644227517187
3.7081,-56.4605552701202
3.7082,-56.4566315462519
3.7083,-56.4526520366535
3.7084,-56.4486172524635
3.7085,-56.4445276196272
3.7086,-56.4403835720918
3.7087,-56.436185546775
3.7088,-56.4319340555144
3.7089,-56.4276294821826
3.709,-56.4232722439726
3.7091,-56.4188627567753
3.7092,-56.4144015110195
3.7093,-56.4098888852339
3.7094,-56.4053252901668
3.7095,-56.4007111322736
3.7096,-56.396046848815
3.7097,-56.3913328298136
3.7098,-56.3865694764911
3.7099,-56.3817571863425
3.71,-56.3768963377256
3.7101,-56.3719873252902
3.7102,-56.3670305339493
3.7103,-56.3620263444628
3.7104,-56.3569751339159
3.7105,-56.3518772757189
3.7106,-56.3467331396074
3.7107,-56.3415430792015
3.7108,-56.3363074375983
3.7109,-56.3310265857581
3.711,-56.3257008750321
3.7111,-56.3203306528477
3.7112,-56.3149162627085
3.7113,-56.3094580441946
3.7114,-56.303956332962
3.7115,-56.2984114621796
3.7116,-56.2928237593424
