environment | time (second),hrv | V (millivolt)
1.106,-53.4336243466344
1.107,-53.349996917884
1.108,-53.2663774553808
1.109,-53.1827768895838
1.11,-53.0992055204094
1.111,-53.0156730008547
1.112,-52.9321883501956
1.113,-52.8487599277244
1.114,-52.7653953079454
1.115,-52.682101434479
1.116,-52.5988845135141
1.117,-52.5157502350477
1.118,-52.4327034037638
1.119,-52.3497481639475
1.12,-52.2668881593978
1.121,-52.1841261712029
1.122,-52.1014643283424
1.123,-52.0189036940527
1.124,-51.9364448766753
1.125,-51.85408761054
1.126,-51.7718308729915
1.127,-51.6896728455718
1.128,-51.6076113300846
1.129,-51.5256434239513
1.13,-51.4437653859356
1.131,-51.3619727423691
1.132,-51.2802602185821
1.133,-51.1986218629986
1.134,-51.1170510266576
1.135,-51.0355403842961
1.136,-50.9540819313805
1.137,-50.872666949221
1.138,-50.7912860370253
1.139,-50.7099291058486
1.14,-50.6285853388575
1.141,-50.5472433168446
1.142,-50.4658908444521
1.143,-50.3845151028456
1.144,-50.3031025806513
1.145,-50.2216390855144
1.146,-50.1401097972461
1.147,-50.0584992000897
1.148,-49.9767910467029
1.149,-49.8949684600229
1.15,-49.8130138067737
1.151,-49.7309087416608
1.152,-49.6486342176774
1.153,-49.5661704616424
1.154,-49.4834969553366
1.155,-49.4005924127914
1.156,-49.3174348055507
1.157,-49.2340012525568
1.158,-49.1502680513375
1.159,-49.0662106718097
1.16,-48.9818036644435
1.161,-48.897020707302
1.162,-48.8118344978758
1.163,-48.7262167949954
1.164,-48.6401382518294
1.165,-48.5535684338878
1.166,-48.4664757977853
1.167,-48.3788275092578
1.168,-48.2905895501062
1.169,-48.2017265353908
1.17,-48.1122017328
1.171,-48.0219768442399
1.172,-47.9310119925061
1.173,-47.8392656603395
1.174,-47.7466943201132
1.175,-47.6532527173894
1.176,-47.5588934385194
1.177,-47.4635669943153
1.178,-47.3672214993779
1.179,-47.269802602967
1.18,-47.1712533329496
1.181,-47.0715134218925
1.182,-46.9705199007034
1.183,-46.8682060217689
1.184,-46.7645017107322
1.185,-46.6593329082479
1.186,-46.5526214287434
1.187,-46.4442847140174
1.188,-46.3342346561006
1.189,-46.2223779680174
1.19,-46.1086153199644
1.191,-45.9928410049505
1.192,-45.8749424389877
1.193,-45.7547991434464
1.194,-45.6322824136493
1.195,-45.5072538633095
1.196,-45.3795652071268
1.197,-45.2490570833444
1.198,-45.1155576800411
1.199,-44.9788818338237
1.2,-44.8388281112145
1.201,-44.6951787800941
1.202,-44.5476968451624
1.203,-44.3961244824131
1.204,-44.2401793131765
1.205,-44.0795521452342
1.206,-43.9139038007915
1.207,-43.7428616264322
1.208,-43.5660135423245
1.209,-43.3829014156477
1.21,-43.1930163237852
1.211,-42.9957906367246
1.212,-42.7905879054729
1.213,-42.5766909253232
1.214,-42.3532901611725
1.215,-42.1194664049602
1.216,-41.8741666276129
1.217,-41.6161831311866
1.218,-41.3441213433897
1.219,-41.0563547716843
1.22,-40.7509779248925
1.221,-40.4257370347941
1.222,-40.0779427423841
1.223,-39.7043524923306
1.224,-39.3010104797463
1.225,-38.8630300848591
1.226,-38.3842850852991
1.227,-37.8569631656801
1.228,-37.2708971536692
1.229,-36.612560003421
1.23,-35.8634395191115
1.231,-34.9973939310917
1.232,-33.9759633587937
1.233,-32.7395862602978
1.234,-31.1902836260895
1.235,-29.153432968225
1.236,-26.2881359669339
1.237,-21.8913855942039
1.238,-14.8967544086542
1.239,-5.93469141223159
1.24,1.95788535007065
1.241,7.68347585996835
1.242,11.7307215160936
1.243,14.6489586346002
1.244,16.8049577895156
1.245,18.4369492101278
1.246,19.7028740351154
1.247,20.708895402117
1.248,21.5270698584233
1.249,22.2067170528733
1.25,22.7818644387627
1.251,23.2761719752479
1.252,23.7062143699838
1.253,24.0836887560568
1.254,24.4169354059381
1.255,24.7119579922974
1.256,24.973148427621
1.257,25.2037808214271
1.258,25.406347816959
1.259,25.5828063197151
1.26,25.7347376845299
1.261,25.8634695017211
1.262,25.970141531823
1.263,26.0557729413689
1.264,26.1212866896776
1.265,26.1675416135465
1.266,26.1953407419011
1.267,26.2054493863802
1.268,26.198595339934
1.269,26.1754738759075
1.27,26.1367551886507
1.271,26.0830806747519
1.272,26.0150669753624
1.273,25.9333039862355
1.274,25.8383568851109
1.275,25.7307642542106
1.276,25.6110426104706
1.277,25.4796849083173
1.278,25.3371583265619
1.279,25.183905387653
1.28,25.0203450831484
1.281,24.8468736578846
1.282,24.6638652097004
1.283,24.4716720194692
1.284,24.2706250248988
1.285,24.0610343541338
1.286,23.8431899462451
1.287,23.617362336194
1.288,23.3838031302075
1.289,23.1427460030969
1.29,22.8944069285672
1.291,22.6389855030453
1.292,22.3766648614771
1.293,22.1076130145902
1.294,21.8319834167357
1.295,21.5499145732874
1.296,21.2615330142469
1.297,20.9669512119375
1.298,20.6662711374224
1.299,20.359582465726
1.3,20.0469641550339
1.301,19.728483442703
1.302,19.4041979006126
1.303,19.0741568794673
1.304,18.738399401018
1.305,18.3969595317684
1.306,18.0498612433521
1.307,17.6971213486199
1.308,17.3387467399329
1.309,16.9747384705907
1.31,16.6050909857646
1.311,16.229795212579
1.312,15.8488386046094
1.313,15.4621945973559
1.314,15.0698361730308
1.315,14.6717319273115
1.316,14.2678449160384
1.317,13.8581336122587
1.318,13.4425519873759
1.319,13.0210499581437
1.32,12.5935737306993
1.321,12.1600658869062
1.322,11.7204656537417
1.323,11.2747086118178
1.324,10.8227276375083
1.325,10.3644518874944
1.326,9.89980875910412
1.327,9.42872189635048
1.328,8.9511134336509
1.329,8.46690225955446
1.33,7.97600592562283
1.331,7.47833894754997
1.332,6.97381408203279
1.333,6.46234170328771
1.334,5.94383066964802
1.335,5.41818717592145
1.336,4.88531496524964
1.337,4.34511577455415
1.338,3.79748863252591
1.339,3.24232999949707
1.34,2.67953197581575
1.341,2.10898435687389
1.342,1.5305708688746
1.343,0.944172860620597
1.344,0.349663409032699
1.345,-0.253091691429716
1.346,-0.86423513879717
1.347,-1.48391957757604
1.348,-2.11230955972755
1.349,-2.74958433026171
1.35,-3.39594150865833
1.351,-4.05159939327803
1.352,-4.71680077690929
1.353,-5.3918169572285
1.354,-6.07695128885796
1.355,-6.77254984764842
1.356,-7.47901383995842
1.357,-8.19679663218352
1.358,-8.92641353968183
1.359,-9.66846403576664
1.36,-10.4236431033181
1.361,-11.1927487846958
1.362,-11.9767088540991
1.363,-12.7765955577663
1.364,-13.5936460024234
1.365,-14.4292866768154
1.366,-15.2851534921465
1.367,-16.1631133557479
1.368,-17.0652783169145
1.369,-17.9940139943183
1.37,-18.9519313424103
1.371,-19.9418501949303
1.372,-20.9667206401797
1.373,-22.0294796051811
1.374,-23.1328237405755
1.375,-24.2788977257286
1.376,-25.4689225104133
1.377,-26.7028207330304
1.378,-27.9789177218198
1.379,-29.2937895554114
1.38,-30.6422943684244
1.381,-32.0177741377251
1.382,-33.4123766060685
1.383,-34.817432204068
1.384,-36.2238369732942
1.385,-37.6223761981418
1.386,-39.0040157838502
1.387,-40.3601077672434
1.388,-41.6826307455349
1.389,-42.9642534078518
1.39,-44.1985400773975
1.391,-45.3799541423586
1.392,-46.503981850582
1.393,-47.5671221584201
1.394,-48.566951114785
1.395,-49.5020021854781
1.396,-50.3717826495072
1.397,-51.1766521766241
1.398,-51.9177802588085
1.399,-52.5969798314135
1.4,-53.2166104409392
1.401,-53.7794570243524
1.402,-54.2886135386776
1.403,-54.7473777999043
1.404,-55.1591567853883
1.405,-55.5273842617207
1.406,-55.8554531877158
1.407,-56.1466637308094
1.408,-56.4041810916091
1.409,-56.6310018345902
1.41,-56.829936294249
1.411,-57.003600799944
1.412,-57.1544128935594
1.413,-57.284590355906
1.414,-57.3961572153701
1.415,-57.4909530115667
1.416,-57.5706418961708
1.417,-57.6367248250954
1.418,-57.690552143614
1.419,-57.7333349173566
1.42,-57.7661576083149
1.421,-57.7899898566892
1.422,-57.8056973718732
1.423,-57.8140522287376
1.424,-57.8157428763479
1.425,-57.8113826378701
1.426,-57.8015178913594
1.427,-57.7866360443044
1.428,-57.7671714471663
1.429,-57.7435116112253
1.43,-57.7160024200552
1.431,-57.6849519879859
1.432,-57.6506359244969
1.433,-57.613301566491
1.434,-57.5731704669046
1.435,-57.5304416508451
1.436,-57.4852942342449
1.437,-57.4378895669864
1.438,-57.3883733918248
1.439,-57.3368777750795
1.44,-57.283522418672
1.441,-57.2284163151183
1.442,-57.1716587700103
1.443,-57.113340731299
1.444,-57.0535457424979
1.445,-56.9923504730783
1.446,-56.9298257322219
1.447,-56.8660372838441
1.448,-56.8010461725143
1.449,-56.7349092348134
1.45,-56.6676795850048
1.451,-56.5994071690765
1.452,-56.530138984042
1.453,-56.4599194615842
1.454,-56.3887907164164
1.455,-56.3167927463291
1.456,-56.2439636414912
1.457,-56.1703398627277
1.458,-56.0959564014035
1.459,-56.0208468900053
1.46,-55.9450437143928
1.461,-55.8685781343989
1.462,-55.7914804496617
1.463,-55.7137800354134
1.464,-55.6355054078172
1.465,-55.5566843096103
1.466,-55.4773437820912
1.467,-55.3975102162718
1.468,-55.3172093488039
1.469,-55.2364663495784
1.47,-55.1553058129703
1.471,-55.0737517949507
1.472,-54.9918278441389
1.473,-54.9095570034905
1.474,-54.8269618265752
1.475,-54.7440644077688
1.476,-54.6608863798552
1.477,-54.5774488701719
1.478,-54.4937725116695
1.479,-54.409877450588
1.48,-54.3257833253554
1.481,-54.2415093476114
1.482,-54.1570742236169
1.483,-54.0724961161473
1.484,-53.9877927041362
1.485,-53.9029810169687
1.486,-53.8180775639882
1.487,-53.7330983571312
1.488,-53.6480588001448
1.489,-53.562973790308
1.49,-53.4778575779683
1.491,-53.3927236552237
1.492,-53.3075849620514
1.493,-53.2224537754387
1.494,-53.1373417402504
1.495,-53.052259915129
1.496,-52.9672185437016
1.497,-52.8822271632794
1.498,-52.7972945488554
1.499,-52.7124286813711
1.5,-52.6276371371909
1.501,-52.5429266839661
1.502,-52.4583033482792
1.503,-52.3737724850142
1.504,-52.2893381499932
1.505,-52.2050037362435
1.506,-52.1207722536151
1.507,-52.0366459718134
1.508,-51.9526262626645
1.509,-51.8687135308805
1.51,-51.7849077034422
1.511,-51.7012078663038
1.512,-51.6176118037668
1.513,-51.5341169449951
1.514,-51.4507207060857
1.515,-51.3674188389834
1.516,-51.2842058218624
1.517,-51.2010764535861
1.518,-51.1180241233899
1.519,-51.0350420745532
1.52,-50.9521223580993
1.521,-50.8692563252964
1.522,-50.7864345804596
1.523,-50.7036471022103
1.524,-50.6208830193065
1.525,-50.5381308139775
1.526,-50.4553782404183
1.527,-50.3726122687138
1.528,-50.2898191643645
1.529,-50.2069845212572
1.53,-50.1240931564879
1.531,-50.0411291667193
1.532,-49.9580759554755
1.533,-49.8749161460982
1.534,-49.7916316366006
1.535,-49.708203597147
1.536,-49.6246124059907
1.537,-49.5408376831391
1.538,-49.4568582631321
1.539,-49.3726521882246
1.54,-49.2881967009997
1.541,-49.2034681582866
1.542,-49.1184420377425
1.543,-49.0330929326888
1.544,-48.9473945205798
1.545,-48.861319471526
1.546,-48.7748395193966
1.547,-48.6879253666166
1.548,-48.6005465078823
1.549,-48.5126715766331
1.55,-48.4242675843644
1.551,-48.3353008381218
1.552,-48.2457356775314
1.553,-48.1555356408217
1.554,-48.0646623835905
1.555,-47.9730760818777
1.556,-47.8807354392414
1.557,-47.7875969072815
1.558,-47.6936158009676
1.559,-47.5987444032959
1.56,-47.5029340657413
1.561,-47.4061325330052
1.562,-47.3082862360994
1.563,-47.2093382632389
1.564,-47.1092289265893
1.565,-47.0078960341693
1.566,-46.9052729235842
1.567,-46.8012911627013
1.568,-46.69587609464
1.569,-46.588951691314
1.57,-46.4804346226751
1.571,-46.3702389990326
1.572,-46.2582723792567
1.573,-46.1444364060448
1.574,-46.0286280043459
1.575,-45.9107342015817
1.576,-45.7906390226962
1.577,-45.6682122601215
1.578,-45.5433215886203
1.579,-45.4158182779154
1.58,-45.2855478070663
1.581,-45.1523408609011
1.582,-45.0160134320151
1.583,-44.8763736729181
1.584,-44.7332066409617
1.585,-44.5862800923499
1.586,-44.4353407754326
1.587,-44.2801120015785
1.588,-44.1202914665237
1.589,-43.9555493524254
1.59,-43.7855206489302
1.591,-43.6098027558862
1.592,-43.42795233914
1.593,-43.2394730571404
1.594,-43.0438116279311
1.595,-42.8403532760645
1.596,-42.6284010295299
1.597,-42.4071672184043
1.598,-42.175767310107
1.599,-41.933182000863
1.6,-41.6782606974335
1.601,-41.4096553701134
1.602,-41.1257994579194
1.603,-40.8248621520559
1.604,-40.5046858623134
1.605,-40.1627034710366
1.606,-39.7958267550949
1.607,-39.4003006818053
1.608,-38.9715373284251
1.609,-38.5037512204694
1.61,-37.9895968938719
1.611,-37.4195975465885
1.612,-36.7812288423622
1.613,-36.0574973974232
1.614,-35.2245039897223
1.615,-34.2475510090706
1.616,-33.0737294828285
1.617,-31.6172193041308
1.618,-29.7285225279939
1.619,-27.1221059583688
1.62,-23.2090008808202
1.621,-16.9338104827067
1.622,-8.19819168734634
1.623,0.0951230971423016
1.624,6.24569683285891
1.625,10.5936154232025
1.626,13.7144792132762
1.627,16.0087787098976
1.628,17.7365838286251
1.629,19.0698495280178
1.63,20.1239682520743
1.631,20.9771512938868
1.632,21.682848179635
1.633,22.2778869992556
1.634,22.7878463218729
1.635,23.2306295594311
1.636,23.6188730054201
1.637,23.9615722573337
1.638,24.2652032168756
1.639,24.5344867668093
1.64,24.7729142821793
1.641,24.9831420611465
1.642,25.1672294045314
1.643,25.3268234482196
1.644,25.463287167593
1.645,25.5777822773555
1.646,25.6713316886142
1.647,25.7448569476579
1.648,25.7992035634837
1.649,25.8351722466272
1.65,25.8535073583943
1.651,25.8549249724481
1.652,25.8401090851712
1.653,25.8097140644417
1.654,25.7643699010565
1.655,25.7046804095481
1.656,25.631223789144
1.657,25.5445557506885
1.658,25.4452083337356
1.659,25.3336875635782
1.66,25.2104781558338
1.661,25.0760430535011
1.662,24.9308195842902
1.663,24.775221546359
1.664,24.609640586966
1.665,24.4344467974593
1.666,24.2499891112678
1.667,24.0565956892305
1.668,23.8545744255117
1.669,23.6442139535106
1.67,23.4257829870999
1.671,23.1995332063237
1.672,22.9656962520342
1.673,22.7244888992723
1.674,22.4761093101935
1.675,22.2207416769297
1.676,21.9585541505248
1.677,21.6897010183389
1.678,21.4143228687303
1.679,21.1325470457248
1.68,20.8444885870029
1.681,20.5502500220631
1.682,20.2499228074367
1.683,19.9435876172001
1.684,19.6313145314528
1.685,19.3131633311559
1.686,18.9891849984736
1.687,18.6594222968259
1.688,18.3239089077655
1.689,17.9826699910289
1.69,17.6357247649434
1.691,17.2830865841612
1.692,16.9247597006203
1.693,16.5607384832302
1.694,16.1910141337696
1.695,15.8155718983794
1.696,15.4343936793792
1.697,15.0474563641064
1.698,14.6547283867347
1.699,14.2561722480466
1.7,13.8517483576827
1.701,13.4414159836807
1.702,13.0251285004175
1.703,12.6028252320031
1.704,12.1744522557709
1.705,11.7399619690604
1.706,11.2992749132366
1.707,10.8523307451178
1.708,10.3990624707097
1.709,9.93939656259668
1.71,9.47325919883408
1.711,9.00057350710636
1.712,8.5212598287484
1.713,8.03523572686258
1.714,7.54241663949739
1.715,7.04271578092392
1.716,6.53604420932999
1.717,6.02231102196431
1.718,5.5014231252839
1.719,4.97328510753306
1.72,4.4377991572727
1.721,3.8948648664939
1.722,3.34437894405781
1.723,2.78623492349958
1.724,2.22032259884997
1.725,1.64652766639224
1.726,1.06473085702835
1.727,0.474806978979628
1.728,-0.123376123325241
1.729,-0.729958940801455
1.73,-1.34509123567218
1.731,-1.96893442452755
1.732,-2.60166385819537
1.733,-3.24347178432311
1.734,-3.89457005117365
1.735,-4.55519355534943
1.736,-5.22560447180561
1.737,-5.90609736763587
1.738,-6.59700426533188
1.739,-7.29870750901512
1.74,-8.01164223809664
1.741,-8.73630428323162
1.742,-9.47326535920261
1.743,-10.2231873848832
1.744,-10.9868332591998
1.745,-11.765083411593
1.746,-12.5589590412778
1.747,-13.3696401272906
1.748,-14.1984860214618
1.749,-15.0470565340748
1.75,-15.9171335851827
1.751,-16.8107391994853
1.752,-17.7301448052052
1.753,-18.6778691775166
1.754,-19.6566488354727
1.755,-20.6693776967992
1.756,-21.7189836177133
1.757,-22.8082291340165
1.758,-23.9394308166464
1.759,-25.1140949060698
1.76,-26.3325499832791
1.761,-27.5936182181927
1.762,-28.8944173693844
1.763,-30.2303367851115
1.764,-31.5951900635389
1.765,-32.981503808582
1.766,-34.3808797420894
1.767,-35.7843691776672
1.768,-37.1828181378435
1.769,-38.5671725716928
1.77,-39.9286924410461
1.771,-41.2591892649135
1.772,-42.5511478304366
1.773,-43.7978746924881
1.774,-44.9935731892564
1.775,-46.1334406479811
1.776,-47.2136563114083
1.777,-48.2314444616497
1.778,-49.1850537431483
1.779,-50.0736790827802
1.78,-50.8974276161852
1.781,-51.6572006076313
1.782,-52.3545977306679
1.783,-52.9917976131431
1.784,-53.5714393066917
1.785,-54.0965073498973
1.786,-54.5702233411044
1.787,-54.9959470958528
1.788,-55.3770906583837
1.789,-55.7170500546417
1.79,-56.0191463562898
1.791,-56.2865747296562
1.792,-56.522372417093
1.793,-56.7294007499666
1.794,-56.9103321313723
1.795,-57.0676400442233
1.796,-57.2035991179538
1.797,-57.3202902190315
1.798,-57.4196071607981
1.799,-57.5032662746947
1.8,-57.5728179332901
1.801,-57.6296579281789
1.802,-57.6750406788975
1.803,-57.7100899397656
1.804,-57.7358102736367
1.805,-57.7531000153719
1.806,-57.7627612286762
1.807,-57.7655095006993
1.808,-57.761982545169
1.809,-57.7527474310307
1.81,-57.7383126470623
1.811,-57.7191286865714
1.812,-57.6955967015129
1.813,-57.6680798602254
1.814,-57.6369000598685
1.815,-57.6023426279406
1.816,-57.5646634703825
1.817,-57.5240939878574
1.818,-57.4808433396465
1.819,-57.4350964943263
1.82,-57.3870213348082
1.821,-57.3367698860607
1.822,-57.2844792784736
1.823,-57.2302741932255
1.824,-57.1742680522948
1.825,-57.1165641911618
1.826,-57.0572570116514
1.827,-56.9964331630189
1.828,-56.9341724705078
1.829,-56.8705486148201
1.83,-56.8056298246933
1.831,-56.7394795472765
1.832,-56.6721572017487
1.833,-56.6037176442365
